"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2024-09-30T03:10:00-05:00,2024-09-30 03:10:00,9.1,9.1,8.5,0,0,5.4,260,0,0.5,2.3,7.1,695.2,1012.2,96,0,0,12.5,67,1,717.7,1,12.5,6.6
2024-09-30T03:05:00-05:00,2024-09-30 03:05:00,9.2,9.2,8.6,0,0,5.4,260,0,0.5,2.3,7.1,695.2,1012.3,96,0,0,12.6,67,1,717.8,1,12.6,6.7
2024-09-30T03:00:00-05:00,2024-09-30 03:00:00,9.2,9.2,8.5,0,0,5.4,260,0,0.5,2.3,7.1,695.2,1012.2,95,0,0,12.6,67,1,717.7,1,12.6,6.7
2024-09-30T02:55:00-05:00,2024-09-30 02:55:00,9.2,9.2,8.5,0,0,5.4,260,0,0.5,2.3,7.1,695.2,1012,95,0,0,12.6,67,1,717.5,1,12.6,6.7
2024-09-30T02:50:00-05:00,2024-09-30 02:50:00,9.2,9.2,8.5,0,0,5.4,261,0,0.5,2.3,7.1,695.2,1012.2,95,0,0,12.6,67,1,717.7,1,12.6,6.7
2024-09-30T02:45:00-05:00,2024-09-30 02:45:00,9.3,9.3,8.4,1.8,1.8,5.4,268,0,0.5,2.3,7.1,695.2,1012.3,94,0,0,12.6,67,1,717.8,1,12.6,6.7
2024-09-30T02:40:00-05:00,2024-09-30 02:40:00,9.5,9.5,8.4,0,0,5.4,257,0,0.5,2.3,7.1,695.2,1012.3,93,0,0,12.6,67,1,717.8,1,12.6,6.7
2024-09-30T02:35:00-05:00,2024-09-30 02:35:00,9.6,9.6,8.5,0,0,5.4,257,0,0.5,2.3,7.1,695.2,1012.1,93,0,0,12.7,67,1,717.6,1,12.7,6.8
2024-09-30T02:30:00-05:00,2024-09-30 02:30:00,9.9,9.9,8.6,0,0,5.4,257,0,0.5,2.3,7.1,695.2,1012.3,92,0,0,12.7,67,1,717.8,1,12.7,6.8
2024-09-30T02:25:00-05:00,2024-09-30 02:25:00,10,10,8.6,0,0,5.4,258,0,0.5,2.3,7.1,695.2,1012.2,91,0,0,12.7,67,1,717.7,1,12.7,6.8
2024-09-30T02:20:00-05:00,2024-09-30 02:20:00,10.2,10.2,8.8,0,0,5.4,261,0,0.5,2.3,7.1,695.2,1012.3,91,0,0,12.7,67,1,717.8,1,12.7,6.8
2024-09-30T02:15:00-05:00,2024-09-30 02:15:00,10.3,10.3,8.5,0,0,3.6,260,0,0.5,2.3,7.1,695.2,1012.2,89,0,0,12.7,67,1,717.7,1,12.7,6.8
2024-09-30T02:10:00-05:00,2024-09-30 02:10:00,10.4,10.4,8.5,0,0,3.6,260,0,0.5,2.3,7.1,695.2,1012.3,88,0,0,12.7,66,1,717.8,1,12.7,6.6
2024-09-30T02:05:00-05:00,2024-09-30 02:05:00,10.5,10.5,8.4,0,0,3.6,255,0,0.5,2.3,7.1,695.2,1012,87,0,0,12.8,67,1,717.5,1,12.8,6.8
2024-09-30T02:00:00-05:00,2024-09-30 02:00:00,10.4,10.4,8.3,0,0,3.6,257,0,0.5,2.3,7.1,695.2,1012.4,87,0,0,12.7,67,1,717.9,1,12.7,6.8
2024-09-30T01:55:00-05:00,2024-09-30 01:55:00,10.2,10.2,8.5,0,0,3.6,253,0,0.5,2.3,7.1,695.2,1012.4,89,0,0,12.6,67,1,717.9,1,12.6,6.7
2024-09-30T01:50:00-05:00,2024-09-30 01:50:00,10.2,10.2,8.7,0,0,3.6,244,0,0.5,2.3,7.1,695.2,1012.4,90,0,0,12.6,67,1,717.9,1,12.6,6.7
2024-09-30T01:45:00-05:00,2024-09-30 01:45:00,10.2,10.2,8.8,0,0,3.6,244,1.8,0.5,2.3,7.1,695.2,1012.3,91,0,0,12.5,67,1,717.8,1,12.5,6.6
2024-09-30T01:40:00-05:00,2024-09-30 01:40:00,10.2,10.2,8.7,0,0,3.6,247,1.8,0.5,2.3,7.1,695.2,1012.6,90,0,0,12.5,67,1,718.1,1,12.5,6.6
2024-09-30T01:35:00-05:00,2024-09-30 01:35:00,10.2,10.2,8.7,0,0,3.6,239,0,0.2,2,6.8,694.9,1012.3,90,0,0,12.6,67,1,717.8,1,12.6,6.7
2024-09-30T01:30:00-05:00,2024-09-30 01:30:00,10.2,10.2,8.8,0,0,3.6,239,0,0.2,2,6.8,694.9,1012.7,91,0,0,12.6,68,1,718.2,1,12.6,6.8
2024-09-30T01:25:00-05:00,2024-09-30 01:25:00,10.2,10.2,8.8,0,0,3.6,242,0,0.2,2,6.8,694.9,1012.7,91,0,0,12.7,67,1,718.2,1,12.7,6.8
2024-09-30T01:20:00-05:00,2024-09-30 01:20:00,10.3,10.3,8.9,0,0,3.6,242,0,0.2,2,6.8,694.9,1012.8,91,0,0,12.7,67,1,718.3,1,12.7,6.8
2024-09-30T01:15:00-05:00,2024-09-30 01:15:00,10.3,10.3,8.9,0,0,3.6,242,0,0.2,2,6.8,694.9,1012.7,91,0,0,12.7,67,1,718.2,1,12.7,6.8
2024-09-30T01:10:00-05:00,2024-09-30 01:10:00,10.4,10.4,9,0,0,3.6,242,0,0.2,2,6.8,694.9,1013,91,0,0,12.8,67,1,718.5,1,12.8,6.8
2024-09-30T01:05:00-05:00,2024-09-30 01:05:00,10.2,10.2,8.7,0,0,3.6,242,0,0.2,2,6.8,694.9,1013,90,0,0,12.8,67,1,718.5,1,12.8,6.8
2024-09-30T01:00:00-05:00,2024-09-30 01:00:00,10.2,10.2,9.1,0,0,0,255,0,0.2,2,6.8,694.9,1013.2,93,0,0,12.8,67,1,718.7,1,12.8,6.8
2024-09-30T00:55:00-05:00,2024-09-30 00:55:00,10.2,10.2,9.1,0,0,0,255,0,0.2,2,6.8,694.9,1013.1,93,0,0,12.8,67,1,718.6,1,12.8,6.8
2024-09-30T00:50:00-05:00,2024-09-30 00:50:00,10.2,10.2,9.1,0,0,0,255,0,0.2,2,6.8,694.9,1013.4,93,0,0,12.8,67,1,718.9,1,12.8,6.8
2024-09-30T00:45:00-05:00,2024-09-30 00:45:00,10.2,10.2,9,0,0,0,255,0,0.2,2,6.8,694.9,1013.4,92,0,0,12.8,67,1,718.9,1,12.8,6.8
2024-09-30T00:40:00-05:00,2024-09-30 00:40:00,10.2,10.2,9,0,0,0,255,0,0.2,2,6.8,694.9,1013.3,92,0,0,12.7,68,1,718.8,1,12.7,6.9
2024-09-30T00:35:00-05:00,2024-09-30 00:35:00,10.2,10.2,9,0,0,0,255,1.2,0.2,2,6.8,694.9,1013.6,92,0,0,12.7,68,1,719.1,1,12.7,6.9
2024-09-30T00:30:00-05:00,2024-09-30 00:30:00,10.3,10.3,9,0,0,0,255,1.2,0.2,2,6.8,694.9,1013.5,92,0,0,12.8,67,1,719,1,12.8,6.8
2024-09-30T00:25:00-05:00,2024-09-30 00:25:00,10.3,10.3,9,0,0,0,256,1.2,0.2,2,6.8,694.9,1013.5,92,0,0,12.7,67,1,719,1,12.7,6.8
2024-09-30T00:20:00-05:00,2024-09-30 00:20:00,10.2,10.2,8.8,0,0,0,256,0,0,1.8,6.6,694.7,1013.6,91,0,0,12.7,67,1,719.1,1,12.7,6.8
2024-09-30T00:15:00-05:00,2024-09-30 00:15:00,10.2,10.2,9,0,0,0,257,0,0,1.8,6.6,694.7,1013.5,92,0,0,12.7,67,1,719,1,12.7,6.8
2024-09-30T00:10:00-05:00,2024-09-30 00:10:00,10.2,10.2,9,0,0,0,258,0,0,1.8,6.6,694.7,1013.5,92,0,0,12.8,67,1,719,1,12.8,6.8
2024-09-30T00:05:00-05:00,2024-09-30 00:05:00,10.1,10.1,9,0,0,0,261,0,0,1.8,6.6,694.7,1013.5,93,0,0,12.7,68,1,719,1,12.7,6.9
2024-09-30T00:00:00-05:00,2024-09-30 00:00:00,10,10,8.9,0,0,0,261,0,0,1.8,6.6,694.7,1013.7,93,0,0,12.6,68,1,719.2,1,12.6,6.8
2024-09-29T23:55:00-05:00,2024-09-29 23:55:00,10,10,8.9,0,0,1.8,262,0,1.8,1.8,6.6,694.7,1013.6,93,0,0,12.7,67,1,719.1,1,12.7,6.8
2024-09-29T23:50:00-05:00,2024-09-29 23:50:00,9.9,9.9,8.8,0,0,1.8,262,0,1.8,1.8,6.6,694.7,1013.7,93,0,0,12.8,67,1,719.2,1,12.8,6.8
2024-09-29T23:45:00-05:00,2024-09-29 23:45:00,10,10,8.8,0,0,1.8,262,0,1.8,1.8,6.6,694.7,1013.7,92,0,0,12.9,66,1,719.2,1,12.9,6.7
2024-09-29T23:40:00-05:00,2024-09-29 23:40:00,9.9,9.9,8.5,0,0,1.8,262,0,1.8,1.8,6.6,694.7,1013.8,91,0,0,13,66,1,719.3,1,13,6.8
2024-09-29T23:36:00-05:00,2024-09-29 23:36:00,9.9,9.9,8.3,0,0,1.8,262,0,1.8,1.8,6.6,694.7,1013.8,90,0,0,13,66,1,719.3,1,13,6.8
2024-09-29T23:30:00-05:00,2024-09-29 23:30:00,9.9,9.9,8.8,0,0,1.8,262,0,1.8,1.8,6.6,694.7,1013.6,93,0,0,12.9,66,1,719.1,1,12.9,6.7
2024-09-29T23:25:00-05:00,2024-09-29 23:25:00,9.9,9.9,8.8,0,0,1.8,262,0,1.8,1.8,6.6,694.7,1013.9,93,0,0,12.9,66,1,719.4,1,12.9,6.7
2024-09-29T23:20:00-05:00,2024-09-29 23:20:00,9.7,9.7,8.5,0,0,1.8,263,0,1.8,1.8,6.6,694.7,1013.8,92,0,0,13,66,1,719.3,1,13,6.8
2024-09-29T23:15:00-05:00,2024-09-29 23:15:00,9.7,9.7,8.6,0,0,1.8,262,0,1.8,1.8,6.6,694.7,1013.9,93,0,0,13.1,66,1,719.4,1,13.1,6.9
2024-09-29T23:10:00-05:00,2024-09-29 23:10:00,9.7,9.7,8.6,0,0,1.8,262,0,1.8,1.8,6.6,694.7,1013.8,93,0,0,13.1,65,1,719.3,1,13.1,6.7
2024-09-29T23:05:00-05:00,2024-09-29 23:05:00,9.8,9.8,8.7,0,0,1.8,262,0,1.8,1.8,6.6,694.7,1013.8,93,0,0,13.1,66,1,719.3,1,13.1,6.9
2024-09-29T23:00:00-05:00,2024-09-29 23:00:00,9.7,9.7,8.5,0,0,1.8,262,0,1.8,1.8,6.6,694.7,1013.9,92,0,0,12.9,66,1,719.4,1,12.9,6.7
2024-09-29T22:55:00-05:00,2024-09-29 22:55:00,9.5,9.5,8.1,0,0,1.8,262,0,1.8,1.8,6.6,694.7,1013.7,91,0,0,12.9,66,1,719.2,1,12.9,6.7
2024-09-29T22:50:00-05:00,2024-09-29 22:50:00,9.6,9.6,8.8,0,0,1.8,262,0,1.8,1.8,6.6,694.7,1014,95,0,0,13,66,1,719.5,1,13,6.8
2024-09-29T22:45:00-05:00,2024-09-29 22:45:00,9.6,9.6,8.8,0,0,1.8,262,0,1.8,1.8,6.6,694.7,1013.9,95,0,0,13,66,1,719.4,1,13,6.8
2024-09-29T22:40:00-05:00,2024-09-29 22:40:00,9.5,9.5,8.7,0,0,1.8,262,0,1.8,1.8,6.6,694.7,1014.1,95,0,0,13,66,1,719.6,1,13,6.8
2024-09-29T22:35:00-05:00,2024-09-29 22:35:00,9.5,9.5,8.7,0,0,1.8,262,0,1.8,1.8,6.6,694.7,1014,95,0,0,13,66,1,719.5,1,13,6.8
2024-09-29T22:30:00-05:00,2024-09-29 22:30:00,9.6,9.6,9,0,0,1.8,262,0,1.8,1.8,6.6,694.7,1014,96,0,0,13.2,65,1,719.5,1,13.2,6.8
2024-09-29T22:25:00-05:00,2024-09-29 22:25:00,9.5,9.5,8.7,0,0,1.8,262,1.8,1.8,1.8,6.6,694.7,1013.8,95,0,0,13.3,65,1,719.3,1,13.3,6.8
2024-09-29T22:20:00-05:00,2024-09-29 22:20:00,9.5,9.5,8.7,0,0,1.8,262,1.8,1.8,1.8,6.6,694.7,1013.8,95,0,0,13.3,65,1,719.3,1,13.3,6.8
2024-09-29T22:15:00-05:00,2024-09-29 22:15:00,9.4,9.4,8.8,0,0,1.8,262,0,1.5,1.5,6.3,694.4,1013.9,96,0,0,13.3,65,1,719.4,1,13.3,6.8
2024-09-29T22:10:00-05:00,2024-09-29 22:10:00,9.4,9.4,8.8,0,0,1.8,262,0,1.5,1.5,6.3,694.4,1013.8,96,0,0,13.3,65,1,719.3,1,13.3,6.8
2024-09-29T22:05:00-05:00,2024-09-29 22:05:00,9.3,9.3,8.7,0,0,1.8,262,0,1.5,1.5,6.3,694.4,1013.8,96,0,0,13.3,65,1,719.3,1,13.3,6.8
2024-09-29T22:00:00-05:00,2024-09-29 22:00:00,9.3,9.3,8.7,0,0,1.8,262,0,1.5,1.5,6.3,694.4,1014,96,0,0,13.3,65,1,719.5,1,13.3,6.8
2024-09-29T21:55:00-05:00,2024-09-29 21:55:00,9.4,9.4,8.8,0,0,1.8,262,0,1.5,1.5,6.3,694.4,1013.8,96,0,0,13.4,65,1,719.3,1,13.4,6.9
2024-09-29T21:50:00-05:00,2024-09-29 21:50:00,9.4,9.4,8.8,0,0,1.8,262,0,1.5,1.5,6.3,694.4,1013.8,96,0,0,13.3,65,1,719.3,1,13.3,6.8
2024-09-29T21:45:00-05:00,2024-09-29 21:45:00,9.4,9.4,8.6,0,0,1.8,262,0,1.5,1.5,6.3,694.4,1013.8,95,0,0,13.4,65,1,719.3,1,13.4,6.9
2024-09-29T21:40:00-05:00,2024-09-29 21:40:00,9.5,9.5,8.7,0,0,1.8,262,0,1.5,1.5,6.3,694.4,1013.8,95,0,0,13.5,65,1,719.3,1,13.5,7.1
2024-09-29T21:35:00-05:00,2024-09-29 21:35:00,9.5,9.5,8.7,0,0,1.8,262,0,1.5,1.5,6.3,694.4,1013.7,95,0,0,13.4,65,1,719.2,1,13.4,6.9
2024-09-29T21:30:00-05:00,2024-09-29 21:30:00,9.4,9.4,8.6,0,0,1.8,262,0,1.5,1.5,6.3,694.4,1013.8,95,0,0,13.4,65,1,719.3,1,13.4,6.9
2024-09-29T21:25:00-05:00,2024-09-29 21:25:00,9.3,9.3,8.4,0,0,1.8,262,0,1.5,1.5,6.3,694.4,1013.6,94,0,0,13.4,65,1,719.1,1,13.4,6.9
2024-09-29T21:20:00-05:00,2024-09-29 21:20:00,9.3,9.3,8.4,0,0,1.8,262,0,1.5,1.5,6.3,694.4,1013.9,94,0,0,13.3,66,1,719.4,1,13.3,7.1
2024-09-29T21:15:00-05:00,2024-09-29 21:15:00,9.5,9.5,8.7,0,0,1.8,262,0,1.5,1.5,6.3,694.4,1013.7,95,0,0,13.3,65,1,719.2,1,13.3,6.8
2024-09-29T21:10:00-05:00,2024-09-29 21:10:00,9.4,9.4,8.6,0,0,1.8,262,0,1.5,1.5,6.3,694.4,1013.7,95,0,0,13.3,65,1,719.2,1,13.3,6.8
2024-09-29T21:05:00-05:00,2024-09-29 21:05:00,9.5,9.5,8.7,0,0,1.8,262,0,1.5,1.5,6.3,694.4,1013.7,95,0,0,13.3,65,1,719.2,1,13.3,6.8
2024-09-29T21:00:00-05:00,2024-09-29 21:00:00,9.4,9.4,8.5,0,0,1.8,262,0,1.5,1.5,6.3,694.4,1013.7,94,0,0,13.6,65,1,719.2,1,13.6,7.2
2024-09-29T20:55:00-05:00,2024-09-29 20:55:00,9.4,9.4,8.5,0,0,1.8,262,0,1.5,1.5,6.3,694.4,1013.7,94,0,0,13.5,65,1,719.2,1,13.5,7.1
2024-09-29T20:50:00-05:00,2024-09-29 20:50:00,9.2,9.2,8.1,0,0,1.8,263,0,1.5,1.5,6.3,694.4,1013.6,93,0,0,13.5,65,1,719.1,1,13.5,7.1
2024-09-29T20:45:00-05:00,2024-09-29 20:45:00,9.4,9.4,8.6,0,0,1.8,262,0,1.5,1.5,6.3,694.4,1013.6,95,0,0,13.5,65,1,719.1,1,13.5,7.1
2024-09-29T20:40:00-05:00,2024-09-29 20:40:00,9.4,9.4,8.6,0,0,1.8,262,0,1.5,1.5,6.3,694.4,1013.6,95,0,0,13.4,66,1,719.1,1,13.4,7.2
2024-09-29T20:35:00-05:00,2024-09-29 20:35:00,9.4,9.4,8.6,0,0,1.8,263,0,1.5,1.5,6.3,694.4,1013.3,95,0,0,13.3,66,1,718.8,1,13.3,7.1
2024-09-29T20:30:00-05:00,2024-09-29 20:30:00,9.4,9.4,8.5,0,0,1.8,263,0,1.5,1.5,6.3,694.4,1013.5,94,0,0,13.2,66,1,719,1,13.2,7
2024-09-29T20:25:00-05:00,2024-09-29 20:25:00,9.4,9.4,8.5,0,0,1.8,260,0,1.5,1.5,6.3,694.4,1013.3,94,0,0,13,67,1,718.8,1,13,7
2024-09-29T20:20:00-05:00,2024-09-29 20:20:00,9.4,9.4,8.5,0,0,1.8,256,0,1.5,1.5,6.3,694.4,1013.1,94,0,0,12.8,67,1,718.6,1,12.8,6.8
2024-09-29T20:15:00-05:00,2024-09-29 20:15:00,9.5,9.5,8.7,0,0,0,248,0,1.5,1.5,6.3,694.4,1013.1,95,0,0,12.6,68,1,718.6,1,12.6,6.8
2024-09-29T20:14:00-05:00,2024-09-29 20:14:00,9.5,9.5,8.7,0,0,0,248,0,1.5,1.5,6.3,694.4,1013,95,0,0,12.6,68,1,718.5,1,12.6,6.8
2024-09-29T16:05:00-05:00,2024-09-29 16:05:00,10.1,10.1,7.4,7.6,9.4,23.8,118,1.2,1.5,1.5,6.3,694.4,1011.8,83,0,14.8,14.6,57,1,717.3,1,14.6,6.2
2024-09-29T16:00:00-05:00,2024-09-29 16:00:00,10.4,10.4,7.1,9.4,14.8,23.8,356,1.2,1.5,1.5,6.3,694.4,1011.7,80,0,12,14.6,57,1,717.2,1,14.6,6.2
2024-09-29T15:55:00-05:00,2024-09-29 15:55:00,10.2,10.2,7.1,2.9,7.2,23.8,274,0,1.3,1.3,6.1,694.2,1011.7,81,0,11.4,14.7,56,1,717.2,1,14.7,6.1
2024-09-29T15:50:00-05:00,2024-09-29 15:50:00,10.9,10.9,6.8,15.5,18.4,23.8,44,0,1.3,1.3,6.1,694.2,1011.7,76,0,12.4,14.8,56,1,717.2,1,14.8,6.1
2024-09-29T15:45:00-05:00,2024-09-29 15:45:00,10.8,10.8,6.7,9.4,13,23.8,122,0,1.3,1.3,6.1,694.2,1011.6,76,0,13.8,15.1,56,1,717.1,1,15.1,6.4
2024-09-29T15:40:00-05:00,2024-09-29 15:40:00,11,11,6.7,13.3,20.2,23.8,59,1.8,1.3,1.3,6.1,694.2,1011.6,75,0,14.8,15.4,55,1,717.1,1,15.4,6.4
2024-09-29T15:35:00-05:00,2024-09-29 15:35:00,11.1,11.1,7,12.2,16.6,23.8,67,1.8,1.3,1.3,6.1,694.2,1011.5,76,0,16.2,15.8,56,1,717,1,15.8,7
2024-09-29T15:30:00-05:00,2024-09-29 15:30:00,11.2,11.2,7,9.7,13,20.2,63,0,1,1,5.8,693.9,1011.7,75,0,16.5,16.3,56,1,717.2,1,16.3,7.5
2024-09-29T15:25:00-05:00,2024-09-29 15:25:00,11,11,7.1,14.8,18.4,18.4,82,0,1,1,5.8,693.9,1011.7,77,0,16.6,16.7,58,1,717.2,1,16.7,8.4
2024-09-29T15:20:00-05:00,2024-09-29 15:20:00,11.2,11.2,10.5,1.1,1.8,16.6,79,0,1,1,5.8,693.9,1011.8,95,0,17.1,17.4,61,1,717.3,1,17.4,9.8
2024-09-29T15:15:00-05:00,2024-09-29 15:15:00,11.5,11.5,10.9,0,0,16.6,230,0,1,1,5.8,693.9,1011.8,96,0,17.5,17.4,61,1,717.3,1,17.4,9.8
2024-09-29T15:10:00-05:00,2024-09-29 15:10:00,11.8,11.8,11.2,0,0,16.6,246,0,1,1,5.8,693.9,1011.5,96,0,21.6,17.5,60,1,717,1,17.5,9.7
2024-09-29T15:05:00-05:00,2024-09-29 15:05:00,11.7,11.7,11.1,0,0,16.6,256,0,1,1,5.8,693.9,1011.6,96,0,26.1,17.5,60,1,717.1,1,17.5,9.7
2024-09-29T15:00:00-05:00,2024-09-29 15:00:00,11.5,11.5,10.9,0,0,16.6,264,0,1,1,5.8,693.9,1011.7,96,0,24.1,17.6,60,1,717.2,1,17.6,9.7
2024-09-29T14:55:00-05:00,2024-09-29 14:55:00,11.4,11.4,10.8,0.4,1.8,16.6,228,0,1,1,5.8,693.9,1011.6,96,0,24.1,17.7,60,1,717.1,1,17.7,9.8
2024-09-29T14:50:00-05:00,2024-09-29 14:50:00,11.5,11.5,10.9,0,0,16.6,232,1.2,1,1,5.8,693.9,1011.8,96,0,39.8,17.7,60,1,717.3,1,17.7,9.8
2024-09-29T14:45:00-05:00,2024-09-29 14:45:00,11.6,11.6,10.8,0,0,16.6,235,1.2,1,1,5.8,693.9,1011.8,95,0,35.7,17.7,59,1,717.3,1,17.7,9.6
2024-09-29T14:40:00-05:00,2024-09-29 14:40:00,11.7,11.7,10.9,0,0,16.6,246,4.8,0.8,0.8,5.6,693.7,1011.7,95,0,41.8,17.7,59,1,717.2,1,17.7,9.6
2024-09-29T14:35:00-05:00,2024-09-29 14:35:00,11.7,11.7,10.8,0,0,16.6,248,4.8,0.8,0.8,5.6,693.7,1011.8,94,0,42.9,17.7,59,1,717.3,1,17.7,9.6
2024-09-29T14:30:00-05:00,2024-09-29 14:30:00,11.6,11.6,10.5,0,0,16.6,238,0,0,0,4.8,692.9,1011.8,93,0,17.8,17.8,58,1,717.3,1,17.8,9.4
2024-09-29T14:25:00-05:00,2024-09-29 14:25:00,11.7,11.7,10.6,3.6,5.4,16.6,243,0,0,0,4.8,692.9,1011.9,93,0,19.3,17.8,58,1,717.4,1,17.8,9.4
2024-09-29T14:20:00-05:00,2024-09-29 14:20:00,11.9,11.9,10.6,9,11.2,16.6,223,0,0,0,4.8,692.9,1011.9,92,0,32.8,17.9,58,1,717.4,1,17.9,9.5
2024-09-29T14:15:00-05:00,2024-09-29 14:15:00,12,12,10.6,4.7,7.2,16.6,202,0,0,0,4.8,692.9,1011.8,91,0,30.3,18,58,1,717.3,1,18,9.6
2024-09-29T14:10:00-05:00,2024-09-29 14:10:00,12.3,12.3,10.7,2.2,3.6,16.6,241,0,0,0,4.8,692.9,1011.8,90,0,47.8,18.1,58,1,717.3,1,18.1,9.7
2024-09-29T14:05:00-05:00,2024-09-29 14:05:00,12.5,12.5,10.6,10.1,11.2,16.6,261,0,0,0,4.8,692.9,1012,88,0,70.1,18.1,57,1,717.5,1,18.1,9.4
2024-09-29T14:00:00-05:00,2024-09-29 14:00:00,12.5,12.5,10.6,5,5.4,16.6,240,0,0,0,4.8,692.9,1011.9,88,0,75.7,18.2,57,1,717.4,1,18.2,9.6
2024-09-29T13:55:00-05:00,2024-09-29 13:55:00,12.9,12.9,10.8,7.6,9.4,16.6,234,0,0,0,4.8,692.9,1011.9,87,1,117.3,18.4,57,1,717.4,1,18.4,9.7
2024-09-29T13:50:00-05:00,2024-09-29 13:50:00,13.4,13.4,10.9,5,7.2,16.6,227,0,0,0,4.8,692.9,1011.8,85,1,146.3,18.4,56,1,717.3,1,18.4,9.4
2024-09-29T13:45:00-05:00,2024-09-29 13:45:00,13.8,13.8,10.9,6.5,7.2,16.6,200,0,0,0,4.8,692.9,1011.8,83,1,197,18.5,56,1,717.3,1,18.5,9.6
2024-09-29T13:40:00-05:00,2024-09-29 13:40:00,14.2,14.2,11.2,6.1,7.2,16.6,221,0,0,0,4.8,692.9,1011.9,82,2,253.8,18.5,56,1,717.4,1,18.5,9.6
2024-09-29T13:35:00-05:00,2024-09-29 13:35:00,14.3,14.3,10.9,7.2,11.2,16.6,216,0,0,0,4.8,692.9,1012,80,2,261.6,18.5,56,1,717.5,1,18.5,9.6
2024-09-29T13:30:00-05:00,2024-09-29 13:30:00,14.6,14.6,11.2,5.4,7.2,16.6,231,0,0,0,4.8,692.9,1011.8,80,3,313.1,18.5,56,1,717.3,1,18.5,9.6
2024-09-29T13:25:00-05:00,2024-09-29 13:25:00,14.6,14.6,11,7.6,9.4,16.6,244,0,0,0,4.8,692.9,1011.9,79,3,328,18.4,55,1,717.4,1,18.4,9.2
2024-09-29T13:20:00-05:00,2024-09-29 13:20:00,14.7,14.7,11.1,2.2,3.6,16.6,270,0,0,0,4.8,692.9,1012.1,79,3,343.1,18.4,55,1,717.6,1,18.4,9.2
2024-09-29T13:15:00-05:00,2024-09-29 13:15:00,14.6,14.6,11,9,11.2,16.6,253,0,0,0,4.8,692.9,1012.4,79,2,277,18.4,55,1,717.9,1,18.4,9.2
2024-09-29T13:10:00-05:00,2024-09-29 13:10:00,14.9,14.9,10.9,11.9,14.8,16.6,250,0,0,0,4.8,692.9,1012.4,77,2,276.8,18.4,54,1,717.9,1,18.4,8.9
2024-09-29T13:05:00-05:00,2024-09-29 13:05:00,15.1,15.1,10.7,5.8,7.2,16.6,244,0,0,0,4.8,692.9,1012.2,75,2,268.2,18.4,54,1,717.7,1,18.4,8.9
2024-09-29T13:00:00-05:00,2024-09-29 13:00:00,15,15,10.4,4,5.4,16.6,252,0,0,0,4.8,692.9,1012.4,74,2,277.2,18.4,54,1,717.9,1,18.4,8.9
2024-09-29T12:55:00-05:00,2024-09-29 12:55:00,15,15,10.4,7.2,9.4,16.6,185,0,0,0,4.8,692.9,1012.4,74,2,271.2,18.4,53,1,717.9,1,18.4,8.6
2024-09-29T12:50:00-05:00,2024-09-29 12:50:00,15.5,15.5,10,4.7,7.2,14.8,221,0,0,0,4.8,692.9,1012.5,70,2,265.5,18.4,53,1,718,1,18.4,8.6
2024-09-29T12:45:00-05:00,2024-09-29 12:45:00,15.7,15.7,10,4,5.4,14.8,256,0,0,0,4.8,692.9,1012.6,69,2,284.5,18.3,53,1,718.1,1,18.3,8.6
2024-09-29T12:40:00-05:00,2024-09-29 12:40:00,15.7,15.7,10,6.8,9.4,14.8,179,0,0,0,4.8,692.9,1012.5,69,3,312.9,18.2,53,1,718,1,18.2,8.5
2024-09-29T12:35:00-05:00,2024-09-29 12:35:00,15.8,15.8,8.3,6.8,9.4,14.8,213,0,0,0,4.8,692.9,1012.8,61,3,312.8,18.1,53,1,718.3,1,18.1,8.4
2024-09-29T12:30:00-05:00,2024-09-29 12:30:00,15.6,15.6,9.5,7.2,9.4,14.8,246,0,0,0,4.8,692.9,1012.8,67,3,329.3,18.1,54,1,718.3,1,18.1,8.7
2024-09-29T12:25:00-05:00,2024-09-29 12:25:00,15.6,15.6,9.7,7.2,9.4,14.8,224,0,0,0,4.8,692.9,1012.8,68,3,354.4,17.9,55,1,718.3,1,17.9,8.7
2024-09-29T12:20:00-05:00,2024-09-29 12:20:00,15.5,15.5,9.8,5.8,7.2,14.8,238,0,0,0,4.8,692.9,1013.1,69,3,373.5,17.7,55,1,718.6,1,17.7,8.6
2024-09-29T12:15:00-05:00,2024-09-29 12:15:00,15.6,15.6,9.7,6.5,7.2,14.8,271,0,0,0,4.8,692.9,1012.9,68,3,404.6,17.4,56,1,718.4,1,17.4,8.5
2024-09-29T12:10:00-05:00,2024-09-29 12:10:00,15.7,15.7,10.3,10.8,13,13,246,0,0,0,4.8,692.9,1013.1,70,3,406.1,17.2,56,1,718.6,1,17.2,8.4
2024-09-29T12:07:00-05:00,2024-09-29 12:07:00,15.7,15.7,10.3,1.8,1.8,13,74,0,0,0,4.8,692.9,1013.2,70,4,475.6,17.1,56,1,718.7,1,17.1,8.3
