"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2024-08-31T12:55:00-05:00,2024-08-31 12:55:00,17.4,17.4,6.6,7.2,9.4,46.1,288,0,0,0,3.3,688.1,1011.2,49,7,812.3,20,35,1,718.2,1,20,4.1
2024-08-31T12:50:00-05:00,2024-08-31 12:50:00,17.1,17.1,5.7,9.7,20.2,46.1,265,0,0,0,3.3,688.1,1011.3,47,7,820.1,20,34,1,718.3,1,20,3.7
2024-08-31T12:45:00-05:00,2024-08-31 12:45:00,17.6,17.6,6.5,17.3,22,46.1,201,0,0,0,3.3,688.1,1011.3,48,8,822.1,20.1,34,1,718.3,1,19.1,3.8
2024-08-31T12:40:00-05:00,2024-08-31 12:40:00,17.7,17.7,6.9,15.1,18.4,46.1,189,0,0,0,3.3,688.1,1011.3,49,8,827.8,20.1,33,1,718.3,1,19.1,3.3
2024-08-31T12:35:00-05:00,2024-08-31 12:35:00,17.7,17.7,6.3,13.3,18.4,46.1,241,0,0,0,3.3,688.1,1011.6,47,8,831.6,20.2,32,1,718.6,1,19.1,3
2024-08-31T12:30:00-05:00,2024-08-31 12:30:00,17.9,17.9,5.8,16.9,25.6,46.1,226,0,0,0,3.3,688.1,1011.4,45,8,832,20.3,31,1,718.4,1,19.2,2.6
2024-08-31T12:25:00-05:00,2024-08-31 12:25:00,19.1,19.1,6.6,19.8,27.7,46.1,254,0,0,0,3.3,688.1,1011.3,44,8,834.2,20.4,30,1,718.3,1,19.3,2.2
2024-08-31T12:20:00-05:00,2024-08-31 12:20:00,19.6,19.6,5.3,15.1,18.4,46.1,259,0,0,0,3.3,688.1,1011.2,39,8,838.9,20.4,29,1,718.2,1,19.2,1.8
2024-08-31T12:15:00-05:00,2024-08-31 12:15:00,21,20,4.1,9,11.2,46.1,224,0,0,0,3.3,688.1,1011.6,33,8,838.3,20.4,28,1,718.6,1,19.2,1.3
2024-08-31T12:11:00-05:00,2024-08-31 12:11:00,21,19.9,1.3,4,7.2,46.1,192,0,0,0,3.3,688.1,1011.7,27,8,833.2,20.3,28,1,718.7,1,19.1,1.2
2024-08-31T12:05:00-05:00,2024-08-31 12:05:00,20.5,19.3,0.9,13,16.6,46.1,110,0,0,0,3.3,688.1,1011.6,27,8,843.9,20.2,28,1,718.6,1,19.1,1.1
2024-08-31T12:00:00-05:00,2024-08-31 12:00:00,20.6,19.4,0.9,10.4,14.8,46.1,196,0,0,0,3.3,688.1,1011.5,27,8,840,20.1,27,1,718.5,1,18.9,0.5
2024-08-31T11:55:00-05:00,2024-08-31 11:55:00,20.2,19,0.6,9,14.8,46.1,212,0,0,0,3.3,688.1,1011.5,27,8,837.8,20.1,28,1,718.5,1,18.9,1
2024-08-31T11:50:00-05:00,2024-08-31 11:50:00,20.1,18.9,0.5,17.3,20.2,46.1,84,0,0,0,3.3,688.1,1011.6,27,8,837.7,20.1,28,1,718.6,1,18.9,1
2024-08-31T11:45:00-05:00,2024-08-31 11:45:00,19.8,19.8,1.2,11.9,23.8,46.1,38,0,0,0,3.3,688.1,1011.7,29,8,836.4,20,28,1,718.7,1,20,0.9
2024-08-31T11:40:00-05:00,2024-08-31 11:40:00,20.2,19.1,1.6,8.6,14.8,46.1,64,0,0,0,3.3,688.1,1011.7,29,8,836.6,19.8,28,1,718.7,1,19.8,0.7
2024-08-31T11:35:00-05:00,2024-08-31 11:35:00,20.4,19.2,1.3,2.5,5.4,46.1,198,0,0,0,3.3,688.1,1011.8,28,8,832.8,19.7,28,1,718.8,1,19.7,0.7
2024-08-31T11:30:00-05:00,2024-08-31 11:30:00,19.6,19.6,1.1,6.8,13,46.1,225,0,0,0,3.3,688.1,1011.9,29,8,831.8,19.6,28,1,718.9,1,19.6,0.6
2024-08-31T11:25:00-05:00,2024-08-31 11:25:00,19.6,19.6,1.1,13,18.4,46.1,275,0,0,0,3.3,688.1,1011.9,29,8,824.2,19.4,28,1,718.9,1,19.4,0.4
2024-08-31T11:20:00-05:00,2024-08-31 11:20:00,19.7,19.7,1.2,13,18.4,46.1,153,0,0,0,3.3,688.1,1012.2,29,8,826.7,19.3,28,1,719.2,1,19.3,0.3
2024-08-31T11:15:00-05:00,2024-08-31 11:15:00,19.9,19.9,1.3,1.8,3.6,46.1,248,0,0,0,3.3,688.1,1012.1,29,7,816.5,19.2,28,1,719.1,1,19.2,0.3
2024-08-31T11:10:00-05:00,2024-08-31 11:10:00,19.5,19.5,0.5,8.3,13,46.1,168,0,0,0,3.3,688.1,1012.1,28,7,805.6,19,28,1,719.1,1,19,0.1
2024-08-31T11:05:00-05:00,2024-08-31 11:05:00,19.1,19.1,0.7,11.9,23.8,40.3,102,0,0,0,3.3,688.1,1012.1,29,7,803.9,19,28,1,719.1,1,19,0.1
2024-08-31T11:00:00-05:00,2024-08-31 11:00:00,19.4,19.4,0.4,16.9,20.2,38.5,58,0,0,0,3.3,688.1,1011.8,28,7,796.5,18.9,29,1,718.8,1,18.9,0.4
2024-08-31T10:55:00-05:00,2024-08-31 10:55:00,19.6,19.6,0.6,2.9,3.6,38.5,246,0,0,0,3.3,688.1,1012.2,28,7,788.5,18.7,28,1,719.2,1,18.7,-0.2
2024-08-31T10:50:00-05:00,2024-08-31 10:50:00,19.5,19.5,1.9,2.5,3.6,38.5,81,0,0,0,3.3,688.1,1012,31,7,781,18.5,28,1,719,1,18.5,-0.3
2024-08-31T10:45:00-05:00,2024-08-31 10:45:00,20,20,0.9,5,7.2,38.5,200,0,0,0,3.3,688.1,1012.1,28,7,781.1,18.4,29,1,719.1,1,18.4,0.1
2024-08-31T10:40:00-05:00,2024-08-31 10:40:00,19.8,19.8,0.7,4.7,7.2,38.5,118,0,0,0,3.3,688.1,1012.1,28,7,764.7,18.2,29,1,719.1,1,18.2,-0.1
2024-08-31T10:35:00-05:00,2024-08-31 10:35:00,19,19,1.5,1.4,1.8,38.5,203,0,0,0,3.3,688.1,1012.2,31,7,760.3,18,29,1,719.2,1,18,-0.3
2024-08-31T10:30:00-05:00,2024-08-31 10:30:00,19.1,19.1,0.2,15.5,20.2,38.5,75,0,0,0,3.3,688.1,1012.2,28,7,745.5,17.9,29,1,719.2,1,17.9,-0.4
2024-08-31T10:25:00-05:00,2024-08-31 10:25:00,19,19,1.5,5.4,11.2,38.5,260,0,0,0,3.3,688.1,1012.2,31,7,737.4,17.8,29,1,719.2,1,17.8,-0.5
2024-08-31T10:20:00-05:00,2024-08-31 10:20:00,18.3,18.3,0.4,2.9,5.4,38.5,236,0,0,0,3.3,688.1,1012.2,30,7,728.9,17.7,29,1,719.2,1,17.7,-0.6
2024-08-31T10:15:00-05:00,2024-08-31 10:15:00,18.6,18.6,1.1,4,5.4,38.5,146,0,0,0,3.3,688.1,1012.2,31,6,717.2,17.6,30,1,719.2,1,17.6,-0.2
2024-08-31T10:10:00-05:00,2024-08-31 10:10:00,18.5,18.5,1.9,1.4,1.8,38.5,125,0,0,0,3.3,688.1,1012.3,33,6,703.4,17.6,29,1,719.3,1,17.6,-0.7
2024-08-31T10:05:00-05:00,2024-08-31 10:05:00,18.3,18.3,1.7,3.6,5.4,38.5,217,0,0,0,3.3,688.1,1012.2,33,6,694.9,17.7,29,1,719.2,1,17.7,-0.6
2024-08-31T10:00:00-05:00,2024-08-31 10:00:00,18.4,18.4,1.4,2.2,3.6,38.5,213,0,0,0,3.3,688.1,1012.3,32,6,682.7,17.7,29,1,719.3,1,17.7,-0.6
2024-08-31T09:55:00-05:00,2024-08-31 09:55:00,18.2,18.2,1.2,3.6,5.4,38.5,64,0,0,0,3.3,688.1,1012.3,32,6,669,18,28,1,719.3,1,18,-0.8
2024-08-31T09:50:00-05:00,2024-08-31 09:50:00,18.1,18.1,0.7,8.3,13,38.5,85,0,0,0,3.3,688.1,1012.2,31,6,648.4,18.4,27,1,719.2,1,18.4,-0.9
2024-08-31T09:46:00-05:00,2024-08-31 09:46:00,17.9,17.9,1,4.3,9.4,38.5,74,0,0,0,3.3,688.1,1012.4,32,5,596.9,19.1,26,1,719.4,1,19.1,-0.8
2024-08-31T09:40:00-05:00,2024-08-31 09:40:00,17.6,17.6,0.3,18,22,38.5,83,0,0,0,3.3,688.1,1012.3,31,0,44.1,21,24,1,719.3,1,19.8,-0.3
2024-08-31T09:35:00-05:00,2024-08-31 09:35:00,17.4,17.4,0.1,7.6,9.4,38.5,54,0,0,0,3.3,688.1,1012.6,31,0,41.7,25.2,21,1,719.6,1,24.3,1.3
2024-08-31T09:30:00-05:00,2024-08-31 09:30:00,17.4,17.4,0.5,4.3,9.4,38.5,177,0,0,0,3.3,688.1,1012.5,32,0,40.8,29.3,19,1,719.5,1,27.7,3.3
2024-08-31T09:25:00-05:00,2024-08-31 09:25:00,17.1,17.1,-0.2,6.8,11.2,38.5,78,0,0,0,3.3,688.1,1012.4,31,0,39.8,29.2,20,1,719.4,1,27.6,3.9
2024-08-31T09:20:00-05:00,2024-08-31 09:20:00,17.1,17.1,-0.2,12.6,13,38.5,90,0,0,0,3.3,688.1,1012.6,31,0,39.1,28.6,21,1,719.6,1,27.2,4.1
2024-08-31T09:15:00-05:00,2024-08-31 09:15:00,16.7,16.7,-0.1,13,20.2,38.5,56,0,0,0,3.3,688.1,1012.5,32,0,38.4,27.7,22,1,719.5,1,26.6,4.1
2024-08-31T09:10:00-05:00,2024-08-31 09:10:00,16.3,16.3,0,6.5,9.4,38.5,143,0,0,0,3.3,688.1,1012.3,33,0,38.4,26.9,22,1,719.3,1,26.1,3.4
2024-08-31T09:05:00-05:00,2024-08-31 09:05:00,16.1,16.1,0.2,3.2,3.6,38.5,87,0,0,0,3.3,688.1,1012.5,34,0,37.6,26.2,23,1,719.5,1,25.5,3.4
2024-08-31T09:00:00-05:00,2024-08-31 09:00:00,15.9,15.9,0.4,10.8,13,38.5,62,0,0,0,3.3,688.1,1012.5,35,0,37.1,25,24,1,719.5,1,24.2,3
2024-08-31T08:55:00-05:00,2024-08-31 08:55:00,15.7,15.7,-0.1,7.2,11.2,38.5,177,0,0,0,3.3,688.1,1012.6,34,0,36.8,24,26,1,719.6,1,23.1,3.3
2024-08-31T08:50:00-05:00,2024-08-31 08:50:00,15.5,15.5,0.9,9.7,13,38.5,132,0,0,0,3.3,688.1,1012.4,37,0,36.5,23.2,26,1,719.4,1,22.3,2.7
2024-08-31T08:45:00-05:00,2024-08-31 08:45:00,15.1,15.1,0.1,8.6,14.8,38.5,73,0,0,0,3.3,688.1,1012.5,36,0,36.1,22.9,27,1,719.5,1,21.9,2.9
2024-08-31T08:40:00-05:00,2024-08-31 08:40:00,15,15,0.8,6.1,11.2,38.5,268,0,0,0,3.3,688.1,1012.4,38,0,35.3,22.2,28,1,719.4,1,21.2,2.8
2024-08-31T08:35:00-05:00,2024-08-31 08:35:00,14.7,14.7,0.5,11.5,14.8,38.5,75,0,0,0,3.3,688.1,1012.4,38,0,38.2,21.1,30,1,719.4,1,20.1,2.8
2024-08-31T08:30:00-05:00,2024-08-31 08:30:00,14.6,14.6,0.8,5.8,7.2,38.5,146,0,0,0,3.3,688.1,1012.4,39,0,34.6,19.9,31,1,719.4,1,19.9,2.3
2024-08-31T08:25:00-05:00,2024-08-31 08:25:00,14.4,14.4,1,2.9,5.4,38.5,77,0,0,0,3.3,688.1,1012.5,40,0,33.5,18.5,33,1,719.5,1,18.5,1.9
2024-08-31T08:20:00-05:00,2024-08-31 08:20:00,14.1,14.1,0.4,2.9,3.6,38.5,88,0,0,0,3.3,688.1,1012.4,39,0,33.7,17,35,1,719.4,1,17,1.4
2024-08-31T08:15:00-05:00,2024-08-31 08:15:00,13.8,13.8,0.4,13.3,16.6,38.5,57,0,0,0,3.3,688.1,1012.5,40,0,32.7,15.7,37,1,719.5,1,15.7,1.1
2024-08-31T08:10:00-05:00,2024-08-31 08:10:00,13.4,13.4,1.1,5.8,11.2,38.5,70,0,0,0,3.3,688.1,1012.3,43,0,31.8,14.8,38,1,719.3,1,14.8,0.6
2024-08-31T08:05:00-05:00,2024-08-31 08:05:00,13.2,13.2,1.2,2.5,3.6,38.5,291,0,0,0,3.3,688.1,1012.6,44,0,32.4,14,39,1,719.6,1,14,0.3
2024-08-31T08:00:00-05:00,2024-08-31 08:00:00,12.8,12.8,1.1,4.7,5.4,38.5,227,0,0,0,3.3,688.1,1012.5,45,0,30.7,13.2,39,1,719.5,1,13.2,-0.4
2024-08-31T07:55:00-05:00,2024-08-31 07:55:00,12.5,12.5,0.9,12.2,16.6,38.5,127,0,0,0,3.3,688.1,1012.4,45,0,29.7,12.6,40,1,719.4,1,12.6,-0.6
2024-08-31T07:50:00-05:00,2024-08-31 07:50:00,12.3,12.3,0.7,24.8,34.9,38.5,96,0,0,0,3.3,688.1,1012.3,45,0,28.9,12,40,1,719.3,1,12,-1.2
2024-08-31T07:45:00-05:00,2024-08-31 07:45:00,12,12,0.4,7.2,9.4,38.5,164,0,0,0,3.3,688.1,1012.5,45,0,27.6,12,40,1,719.5,1,12,-1.2
2024-08-31T07:40:00-05:00,2024-08-31 07:40:00,12.1,12.1,0.5,12.6,16.6,38.5,30,0,0,0,3.3,688.1,1012.4,45,0,26.6,12,40,1,719.4,1,12,-1.2
2024-08-31T07:35:00-05:00,2024-08-31 07:35:00,11.7,11.7,1.1,4,5.4,38.5,255,0,0,0,3.3,688.1,1012.2,48,0,25.7,11.9,40,1,719.2,1,11.9,-1.3
2024-08-31T07:30:00-05:00,2024-08-31 07:30:00,11.4,11.4,0.8,9,13,38.5,88,0,0,0,3.3,688.1,1012,48,0,24.6,11.9,40,1,719,1,11.9,-1.3
2024-08-31T07:25:00-05:00,2024-08-31 07:25:00,11.2,11.2,0.9,9.7,14.8,38.5,69,0,0,0,3.3,688.1,1012.2,49,0,23.6,11.9,40,1,719.2,1,11.9,-1.3
2024-08-31T07:20:00-05:00,2024-08-31 07:20:00,11.3,11.3,0.7,15.5,31.3,38.5,72,0,0,0,3.3,688.1,1012.1,48,0,22.7,11.9,40,1,719.1,1,11.9,-1.3
2024-08-31T07:15:00-05:00,2024-08-31 07:15:00,10.9,10.9,0.3,19.8,25.6,38.5,14,0,0,0,3.3,688.1,1012.2,48,0,21.8,11.9,40,1,719.2,1,11.9,-1.3
2024-08-31T07:10:00-05:00,2024-08-31 07:10:00,10.6,10.6,0.9,2.5,3.6,38.5,245,0,0,0,3.3,688.1,1012,51,0,20.6,12,40,1,719,1,12,-1.2
2024-08-31T07:06:00-05:00,2024-08-31 07:06:00,10.5,10.5,0.8,2.5,3.6,38.5,45,0,0,0,3.3,688.1,1012.1,51,0,19.6,12,40,1,719.1,1,12,-1.2
2024-08-31T07:00:00-05:00,2024-08-31 07:00:00,10.7,10.7,0.7,4,5.4,38.5,17,0,0,0,3.3,688.1,1012.2,50,0,18.4,11.9,40,1,719.2,1,11.9,-1.3
2024-08-31T06:55:00-05:00,2024-08-31 06:55:00,10.6,10.6,0.6,2.9,3.6,38.5,216,0,0,0,3.3,688.1,1012.1,50,0,17.1,11.9,40,1,719.1,1,11.9,-1.3
2024-08-31T06:50:00-05:00,2024-08-31 06:50:00,10.8,10.8,0.5,5,9.4,38.5,67,0,0,0,3.3,688.1,1012.2,49,0,15.7,11.9,40,1,719.2,1,11.9,-1.3
2024-08-31T06:45:00-05:00,2024-08-31 06:45:00,10.8,10.8,0.5,3.6,5.4,38.5,31,0,0,0,3.3,688.1,1012,49,0,14.3,11.9,40,1,719,1,11.9,-1.3
2024-08-31T06:40:00-05:00,2024-08-31 06:40:00,10.6,10.6,0.3,4,7.2,38.5,315,0,0,0,3.3,688.1,1011.6,49,0,12.7,12,40,1,718.6,1,12,-1.2
2024-08-31T06:35:00-05:00,2024-08-31 06:35:00,10.8,10.8,0.5,4.7,7.2,38.5,225,0,0,0,3.3,688.1,1011.6,49,0,11,12,40,1,718.6,1,12,-1.2
2024-08-31T06:30:00-05:00,2024-08-31 06:30:00,10.5,10.5,0.5,6.5,9.4,38.5,267,0,0,0,3.3,688.1,1011.7,50,0,9.1,12,40,1,718.7,1,12,-1.2
2024-08-31T06:25:00-05:00,2024-08-31 06:25:00,10.2,10.2,0.5,5.4,7.2,38.5,217,0,0,0,3.3,688.1,1011.8,51,0,7,11.9,40,1,718.8,1,11.9,-1.3
2024-08-31T06:20:00-05:00,2024-08-31 06:20:00,10.3,10.3,0.6,5.4,7.2,38.5,174,0,0,0,3.3,688.1,1011.6,51,0,4.9,11.9,40,1,718.6,1,11.9,-1.3
2024-08-31T06:15:00-05:00,2024-08-31 06:15:00,10.3,10.3,0.6,7.2,9.4,38.5,183,0,0,0,3.3,688.1,1011.7,51,0,2.9,12,40,1,718.7,1,12,-1.2
2024-08-31T06:10:00-05:00,2024-08-31 06:10:00,10.7,10.7,0.7,4.7,7.2,38.5,201,0,0,0,3.3,688.1,1011.6,50,0,1.2,12,40,1,718.6,1,12,-1.2
2024-08-31T06:05:00-05:00,2024-08-31 06:05:00,10.5,10.5,0.5,4,5.4,38.5,244,0,0,0,3.3,688.1,1011.7,50,0,0.4,12,40,1,718.7,1,12,-1.2
2024-08-31T06:00:00-05:00,2024-08-31 06:00:00,10.5,10.5,0.2,10.8,25.6,38.5,31,0,0,0,3.3,688.1,1011.7,49,0,0.1,12,40,1,718.7,1,12,-1.2
2024-08-31T05:55:00-05:00,2024-08-31 05:55:00,10.7,10.7,0.2,16.2,23.8,38.5,83,0,0,0,3.3,688.1,1011.6,48,0,0,12,40,1,718.6,1,12,-1.2
2024-08-31T05:50:00-05:00,2024-08-31 05:50:00,11,11,0.1,16.6,25.6,38.5,85,0,0,0,3.3,688.1,1011.5,47,0,0,12,39,1,718.5,1,12,-1.5
2024-08-31T05:45:00-05:00,2024-08-31 05:45:00,10.5,10.5,0.2,3.2,5.4,38.5,103,0,0,0,3.3,688.1,1011.5,49,0,0,12.1,39,1,718.5,1,12.1,-1.4
2024-08-31T05:40:00-05:00,2024-08-31 05:40:00,10.5,10.5,0.5,4.7,5.4,38.5,216,0,0,0,3.3,688.1,1011.2,50,0,0,12.1,39,1,718.2,1,12.1,-1.4
2024-08-31T05:35:00-05:00,2024-08-31 05:35:00,10.8,10.8,0.5,5.4,11.2,38.5,70,0,0,0,3.3,688.1,1011.4,49,0,0,12.1,39,1,718.4,1,12.1,-1.4
2024-08-31T05:30:00-05:00,2024-08-31 05:30:00,10.6,10.6,0.1,22.3,25.6,38.5,49,0,0,0,3.3,688.1,1011.3,48,0,0,12.2,39,1,718.3,1,12.2,-1.3
2024-08-31T05:25:00-05:00,2024-08-31 05:25:00,10.5,10.5,0,23,38.5,38.5,63,0,0,0,3.3,688.1,1011.2,48,0,0,12.2,39,1,718.2,1,12.2,-1.3
2024-08-31T05:20:00-05:00,2024-08-31 05:20:00,10.6,10.6,0.3,10.1,16.6,38.5,105,0,0,0,3.3,688.1,1011.1,49,0,0,12.2,39,1,718.1,1,12.2,-1.3
2024-08-31T05:15:00-05:00,2024-08-31 05:15:00,10.6,10.6,0.1,9.7,16.6,38.5,60,0,0,0,3.3,688.1,1011.3,48,0,0,12.2,39,1,718.3,1,12.2,-1.3
2024-08-31T05:10:00-05:00,2024-08-31 05:10:00,10.5,10.5,0.2,7.9,11.2,38.5,292,0,0,0,3.3,688.1,1011.1,49,0,0,12.2,39,1,718.1,1,12.2,-1.3
2024-08-31T05:05:00-05:00,2024-08-31 05:05:00,10.7,10.7,0.2,6.1,7.2,38.5,291,0,0,0,3.3,688.1,1011.4,48,0,0,12.2,39,1,718.4,1,12.2,-1.3
2024-08-31T05:00:00-05:00,2024-08-31 05:00:00,10.6,10.6,0.3,6.1,9.4,38.5,81,0,0,0,3.3,688.1,1011.2,49,0,0,12.3,39,1,718.2,1,12.3,-1.3
2024-08-31T04:55:00-05:00,2024-08-31 04:55:00,10.7,10.7,0.4,6.1,9.4,38.5,108,0,0,0,3.3,688.1,1011.1,49,0,0,12.3,39,1,718.1,1,12.3,-1.3
2024-08-31T04:50:00-05:00,2024-08-31 04:50:00,10.9,10.9,0.3,2.5,3.6,38.5,237,0,0,0,3.3,688.1,1011.1,48,0,0,12.3,39,1,718.1,1,12.3,-1.3
2024-08-31T04:45:00-05:00,2024-08-31 04:45:00,10.9,10.9,0,7.2,9.4,38.5,90,0,0,0,3.3,688.1,1010.9,47,0,0,12.3,38,1,717.9,1,12.3,-1.6
2024-08-31T04:40:00-05:00,2024-08-31 04:40:00,11.1,11.1,0.2,5.4,7.2,38.5,196,0,0,0,3.3,688.1,1011,47,0,0,12.4,38,1,718,1,12.4,-1.6
2024-08-31T04:35:00-05:00,2024-08-31 04:35:00,11.1,11.1,-0.1,19.4,23.8,38.5,88,0,0,0,3.3,688.1,1010.9,46,0,0,12.4,38,1,717.9,1,12.4,-1.6
2024-08-31T04:30:00-05:00,2024-08-31 04:30:00,11.3,11.3,-0.2,5.8,9.4,38.5,90,0,0,0,3.3,688.1,1011.1,45,0,0,12.4,38,1,718.1,1,12.4,-1.6
2024-08-31T04:25:00-05:00,2024-08-31 04:25:00,11.3,11.3,-0.2,9.4,18.4,38.5,281,0,0,0,3.3,688.1,1011.2,45,0,0,12.4,38,1,718.2,1,12.4,-1.6
2024-08-31T04:20:00-05:00,2024-08-31 04:20:00,11.3,11.3,-0.5,8.6,13,38.5,32,0,0,0,3.3,688.1,1011,44,0,0,12.5,38,1,718,1,12.5,-1.4
2024-08-31T04:15:00-05:00,2024-08-31 04:15:00,11.4,11.4,-0.4,15.5,23.8,38.5,55,0,0,0,3.3,688.1,1010.7,44,0,0,12.5,38,1,717.7,1,12.5,-1.4
2024-08-31T04:10:00-05:00,2024-08-31 04:10:00,11.2,11.2,-0.3,5.4,7.2,38.5,349,0,0,0,3.3,688.1,1010.9,45,0,0,12.5,38,1,717.9,1,12.5,-1.4
2024-08-31T04:05:00-05:00,2024-08-31 04:05:00,11.4,11.4,-0.4,14.8,18.4,38.5,64,0,0,0,3.3,688.1,1010.8,44,0,0,12.5,38,1,717.8,1,12.5,-1.4
2024-08-31T04:00:00-05:00,2024-08-31 04:00:00,11.4,11.4,-0.4,7.9,11.2,31.3,229,0,0,0,3.3,688.1,1011,44,0,0,12.6,38,1,718,1,12.6,-1.3
2024-08-31T03:55:00-05:00,2024-08-31 03:55:00,11.5,11.5,-0.3,5.8,7.2,31.3,298,0,0,0,3.3,688.1,1011,44,0,0,12.6,38,1,718,1,12.6,-1.3
2024-08-31T03:50:00-05:00,2024-08-31 03:50:00,11.1,11.1,-0.7,17.6,22,31.3,71,0,0,0,3.3,688.1,1011.1,44,0,0,12.6,38,1,718.1,1,12.6,-1.3
2024-08-31T03:45:00-05:00,2024-08-31 03:45:00,11.1,11.1,-0.1,4,5.4,31.3,351,0,0,0,3.3,688.1,1011,46,0,0,12.6,38,1,718,1,12.6,-1.3
2024-08-31T03:40:00-05:00,2024-08-31 03:40:00,11.2,11.2,0,4.7,5.4,31.3,198,0,0,0,3.3,688.1,1011.2,46,0,0,12.7,38,1,718.2,1,12.7,-1.2
2024-08-31T03:35:00-05:00,2024-08-31 03:35:00,11.1,11.1,-0.1,2.5,3.6,31.3,258,0,0,0,3.3,688.1,1011,46,0,0,12.7,38,1,718,1,12.7,-1.2
2024-08-31T03:30:00-05:00,2024-08-31 03:30:00,11.3,11.3,-0.5,13,16.6,31.3,71,0,0,0,3.3,688.1,1011.1,44,0,0,12.7,38,1,718.1,1,12.7,-1.2
2024-08-31T03:25:00-05:00,2024-08-31 03:25:00,11.3,11.3,0.1,4,5.4,31.3,248,0,0,0,3.3,688.1,1011.1,46,0,0,12.7,38,1,718.1,1,12.7,-1.2
2024-08-31T03:20:00-05:00,2024-08-31 03:20:00,11.5,11.5,0.3,2.9,3.6,31.3,250,0,0,0,3.3,688.1,1011.3,46,0,0,12.7,38,1,718.3,1,12.7,-1.2
2024-08-31T03:15:00-05:00,2024-08-31 03:15:00,11.5,11.5,-0.3,7.2,14.8,31.3,45,0,0,0,3.3,688.1,1011.3,44,0,0,12.7,38,1,718.3,1,12.7,-1.2
2024-08-31T03:10:00-05:00,2024-08-31 03:10:00,11.3,11.3,-0.5,8.6,18.4,31.3,262,0,0,0,3.3,688.1,1011,44,0,0,12.7,39,1,718,1,12.7,-0.9
2024-08-31T03:05:00-05:00,2024-08-31 03:05:00,11.3,11.3,-0.2,9.7,11.2,31.3,71,0,0,0,3.3,688.1,1011,45,0,0,12.7,39,1,718,1,12.7,-0.9
2024-08-31T03:00:00-05:00,2024-08-31 03:00:00,11.4,11.4,-0.1,2.2,3.6,31.3,245,0,0,0,3.3,688.1,1011.2,45,0,0,12.8,39,1,718.2,1,12.8,-0.8
2024-08-31T02:55:00-05:00,2024-08-31 02:55:00,11.3,11.3,0.1,4,5.4,31.3,135,0,0,0,3.3,688.1,1011.3,46,0,0,12.8,39,1,718.3,1,12.8,-0.8
2024-08-31T02:50:00-05:00,2024-08-31 02:50:00,10.9,10.9,0,8.6,14.8,31.3,65,0,0,0,3.3,688.1,1011.4,47,0,0,12.8,39,1,718.4,1,12.8,-0.8
2024-08-31T02:45:00-05:00,2024-08-31 02:45:00,11.1,11.1,0.2,1.1,1.8,31.3,241,0,0,0,3.3,688.1,1011.3,47,0,0,12.8,39,1,718.3,1,12.8,-0.8
2024-08-31T02:40:00-05:00,2024-08-31 02:40:00,10.9,10.9,0.3,3.2,3.6,31.3,208,0,0,0,3.3,688.1,1011.4,48,0,0,12.8,40,1,718.4,1,12.8,-0.5
2024-08-31T02:35:00-05:00,2024-08-31 02:35:00,10.9,10.9,0.3,2.2,3.6,31.3,231,0,0,0,3.3,688.1,1011.4,48,0,0,12.8,40,1,718.4,1,12.8,-0.5
2024-08-31T02:30:00-05:00,2024-08-31 02:30:00,10.9,10.9,0.6,2.9,3.6,31.3,243,0,0,0,3.3,688.1,1011.4,49,0,0,12.8,41,1,718.4,1,12.8,-0.2
2024-08-31T02:25:00-05:00,2024-08-31 02:25:00,10.9,10.9,0.9,3.6,3.6,31.3,241,0,0,0,3.3,688.1,1011.5,50,0,0,12.8,41,1,718.5,1,12.8,-0.2
2024-08-31T02:20:00-05:00,2024-08-31 02:20:00,11,11,1.3,2.2,3.6,31.3,257,0,0,0,3.3,688.1,1011.5,51,0,0,12.9,41,1,718.5,1,12.9,-0.1
2024-08-31T02:15:00-05:00,2024-08-31 02:15:00,11.1,11.1,1.4,6.1,7.2,31.3,221,0,0,0,3.3,688.1,1011.6,51,0,0,12.9,41,1,718.6,1,12.9,-0.1
2024-08-31T02:10:00-05:00,2024-08-31 02:10:00,11.1,11.1,1.4,4,5.4,31.3,278,0,0,0,3.3,688.1,1011.6,51,0,0,12.9,41,1,718.6,1,12.9,-0.1
2024-08-31T02:05:00-05:00,2024-08-31 02:05:00,11,11,1.3,10.4,14.8,31.3,125,0,0,0,3.3,688.1,1011.5,51,0,0,12.9,42,1,718.5,1,12.9,0.3
2024-08-31T02:01:00-05:00,2024-08-31 02:01:00,11,11,1.8,2.5,3.6,31.3,249,0,0,0,3.3,688.1,1011.7,53,0,0,12.9,42,1,718.7,1,12.9,0.3
2024-08-31T01:55:00-05:00,2024-08-31 01:55:00,11.2,11.2,2,2.9,3.6,31.3,247,0,0,0,3.3,688.1,1011.7,53,0,0,12.9,42,1,718.7,1,12.9,0.3
