"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Hourly Rain (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2024-03-31T12:55:00-05:00,2024-03-31 12:55:00,17.3,17.3,13.8,3.6,3.6,14.8,240,0,0,0,38.6,487.7,1012.8,80,3,359.9,24.9,47,1,734.5,1,24.7,12.8
2024-03-31T12:50:00-05:00,2024-03-31 12:50:00,17.1,17.1,13.4,6.1,7.2,14.8,246,0,0,0,38.6,487.7,1012.5,79,4,441.3,25.1,47,1,734.2,1,24.9,13
2024-03-31T12:45:00-05:00,2024-03-31 12:45:00,17.4,17.4,13.9,2.2,3.6,14.8,224,0,0,0,38.6,487.7,1012.9,80,4,437,25.3,47,1,734.6,1,25.1,13.2
2024-03-31T12:40:00-05:00,2024-03-31 12:40:00,17.6,17.6,13.9,3.2,5.4,14.8,234,0,0,0,38.6,487.7,1013,79,3,391.1,25.4,47,1,734.7,1,25.2,13.2
2024-03-31T12:35:00-05:00,2024-03-31 12:35:00,18.3,18.3,14.2,4,7.2,14.8,230,0,0,0,38.6,487.7,1013,77,5,540.8,25.5,47,1,734.7,1,25.3,13.3
2024-03-31T12:30:00-05:00,2024-03-31 12:30:00,18.2,18.2,13.9,4.7,7.2,14.8,217,0,0,0,38.6,487.7,1013.2,76,10,1118.3,25.3,47,1,734.9,1,25.1,13.2
2024-03-31T12:25:00-05:00,2024-03-31 12:25:00,19,19,14.3,3.6,5.4,14.8,260,0,0,0,38.6,487.7,1013.2,74,6,648.2,25.2,47,1,734.9,1,25,13.1
2024-03-31T12:20:00-05:00,2024-03-31 12:20:00,18.5,18.5,14.2,3.6,3.6,14.8,181,0,0,0,38.6,487.7,1013.1,76,8,853.4,24.9,48,1,734.8,1,24.7,13.1
2024-03-31T12:15:00-05:00,2024-03-31 12:15:00,17.7,17.7,13.8,2.5,5.4,14.8,236,0,0,0,38.6,487.7,1013.2,78,6,664.9,24.6,48,1,734.9,1,24.4,12.8
2024-03-31T12:10:00-05:00,2024-03-31 12:10:00,17.6,17.6,13.5,5.4,7.2,14.8,226,0,0,0,38.6,487.7,1013.4,77,5,582.7,24.4,48,1,735.1,1,24.1,12.7
2024-03-31T12:05:00-05:00,2024-03-31 12:05:00,17,17,13.5,3.6,3.6,14.8,269,0,0,0,38.6,487.7,1013.3,80,7,789.8,24.2,49,1,735,1,24,12.8
2024-03-31T12:00:00-05:00,2024-03-31 12:00:00,17.1,17.1,13.6,0,0,14.8,206,0,0,0,38.6,487.7,1013.4,80,3,364,24.1,49,1,735.1,1,23.8,12.7
2024-03-31T11:55:00-05:00,2024-03-31 11:55:00,17,17,13.7,2.2,3.6,14.8,213,0,0,0,38.6,487.7,1013.5,81,3,360.5,24.2,48,1,735.2,1,23.9,12.5
2024-03-31T11:50:00-05:00,2024-03-31 11:50:00,16.7,16.7,13.4,2.9,3.6,14.8,218,0,0,0,38.6,487.7,1013.6,81,3,355.9,24.2,48,1,735.3,1,23.9,12.5
2024-03-31T11:45:00-05:00,2024-03-31 11:45:00,16.2,16.2,13.5,2.9,3.6,14.8,204,0,0,0,38.6,487.7,1013.7,84,3,407.9,24.2,48,1,735.4,1,23.9,12.5
2024-03-31T11:40:00-05:00,2024-03-31 11:40:00,15.5,15.5,13,2.5,3.6,14.8,236,0,0,0,38.6,487.7,1013.7,85,4,491.6,24.2,48,1,735.4,1,23.9,12.5
2024-03-31T11:35:00-05:00,2024-03-31 11:35:00,15.5,15.5,13.2,6.1,7.2,14.8,226,0,0,0,38.6,487.7,1013.7,86,4,494.1,24.3,48,1,735.4,1,24,12.6
2024-03-31T11:30:00-05:00,2024-03-31 11:30:00,16.2,16.2,13.5,2.9,5.4,14.8,234,0,0,0,38.6,487.7,1013.9,84,3,318.7,24.6,47,1,735.6,1,24.3,12.6
2024-03-31T11:25:00-05:00,2024-03-31 11:25:00,16.2,16.2,13.7,3.6,5.4,14.8,241,0,0,0,38.6,487.7,1013.9,85,3,377.7,24.7,47,1,735.6,1,24.5,12.7
2024-03-31T11:20:00-05:00,2024-03-31 11:20:00,16.5,16.5,13.6,3.6,5.4,14.8,274,0,0,0,38.6,487.7,1013.9,83,3,354.7,24.9,46,1,735.6,1,24.6,12.4
2024-03-31T11:15:00-05:00,2024-03-31 11:15:00,16.2,16.2,13.3,4.3,5.4,14.8,209,0,0,0,38.6,487.7,1013.8,83,3,329.6,25.2,46,1,735.5,1,25,12.8
2024-03-31T11:10:00-05:00,2024-03-31 11:10:00,16.7,16.7,13.4,2.9,5.4,14.8,208,0,0,0,38.6,487.7,1013.8,81,3,317.9,25.5,45,1,735.5,1,25.3,12.7
2024-03-31T11:05:00-05:00,2024-03-31 11:05:00,17.3,17.3,13.4,7.2,9.4,14.8,251,0,0,0,38.6,487.7,1013.6,78,4,444.9,25.9,44,1,735.3,1,25.7,12.7
2024-03-31T11:00:00-05:00,2024-03-31 11:00:00,18.3,18.3,13.8,6.5,9.4,14.8,252,0,0,0,38.6,487.7,1013.9,75,6,707.8,26.2,44,1,735.6,1,26.1,13
2024-03-31T10:55:00-05:00,2024-03-31 10:55:00,17.9,17.9,13.8,4,7.2,14.8,239,0,0,0,38.6,487.7,1013.6,77,7,781.8,26.3,44,1,735.3,1,26.1,13.1
2024-03-31T10:50:00-05:00,2024-03-31 10:50:00,17.4,17.4,13.5,6.5,9.4,13,230,0,0,0,38.6,487.7,1013.8,78,10,1049.6,26.2,44,1,735.5,1,26.1,13
2024-03-31T10:45:00-05:00,2024-03-31 10:45:00,17.4,17.4,13.7,5,5.4,13,200,0,0,0,38.6,487.7,1013.7,79,6,627.4,26.3,44,1,735.4,1,26.1,13.1
2024-03-31T10:40:00-05:00,2024-03-31 10:40:00,17.6,17.6,13.3,5.8,7.2,13,230,0,0,0,38.6,487.7,1013.8,76,9,944.9,26.4,44,1,735.5,1,26.2,13.2
2024-03-31T10:35:00-05:00,2024-03-31 10:35:00,17.7,17.7,14,2.2,3.6,13,189,0,0,0,38.6,487.7,1013.9,79,3,389.7,26.5,43,1,735.6,1,26.3,12.9
2024-03-31T10:30:00-05:00,2024-03-31 10:30:00,18.2,18.2,13.7,2.9,3.6,13,172,0,0,0,38.6,487.7,1013.8,75,8,911.6,26.4,44,1,735.5,1,26.2,13.2
2024-03-31T10:25:00-05:00,2024-03-31 10:25:00,17.9,17.9,13.6,4.7,5.4,13,213,0,0,0,38.6,487.7,1013.6,76,8,878.6,26.3,44,1,735.3,1,26.1,13.1
2024-03-31T10:20:00-05:00,2024-03-31 10:20:00,17.7,17.7,13.2,4,5.4,13,239,0,0,0,38.6,487.7,1013.8,75,7,783.9,26.2,44,1,735.5,1,26.1,13
2024-03-31T10:15:00-05:00,2024-03-31 10:15:00,17.3,17.3,13.2,4.3,5.4,13,216,0,0,0,38.6,487.7,1013.9,77,8,838.2,26.1,44,1,735.6,1,25.9,12.9
2024-03-31T10:10:00-05:00,2024-03-31 10:10:00,17.3,17.3,12.6,4.7,7.2,13,244,0,0,0,38.6,487.7,1013.9,74,8,856,25.8,44,1,735.6,1,25.6,12.6
2024-03-31T10:05:00-05:00,2024-03-31 10:05:00,16.5,16.5,12.8,2.2,3.6,13,209,0,0,0,38.6,487.7,1013.9,79,8,891.8,25.6,44,1,735.6,1,25.4,12.4
2024-03-31T10:00:00-05:00,2024-03-31 10:00:00,17.1,17.1,12.4,4.7,5.4,13,236,0,0,0,38.6,487.7,1014,74,6,626.1,25.7,44,1,735.7,1,25.5,12.6
2024-03-31T09:55:00-05:00,2024-03-31 09:55:00,17.2,17.2,12.3,1.1,1.8,13,182,0,0,0,38.6,487.7,1014,73,4,415.9,25.8,44,1,735.7,1,25.6,12.6
2024-03-31T09:50:00-05:00,2024-03-31 09:50:00,17.3,17.3,12.2,4.3,5.4,13,233,0,0,0,38.6,487.7,1013.9,72,7,739.5,25.9,43,1,735.6,1,25.7,12.3
2024-03-31T09:45:00-05:00,2024-03-31 09:45:00,17.6,17.6,11.9,6.1,11.2,13,210,0,0,0,38.6,487.7,1013.7,69,7,722.7,25.8,44,1,735.4,1,25.6,12.6
2024-03-31T09:40:00-05:00,2024-03-31 09:40:00,17.6,17.6,11.9,6.1,7.2,13,194,0,0,0,38.6,487.7,1013.6,69,6,678.1,25.7,44,1,735.3,1,25.5,12.6
2024-03-31T09:35:00-05:00,2024-03-31 09:35:00,18.1,18.1,11.4,6.1,9.4,11.2,221,0,0,0,38.6,487.7,1013.7,65,6,667.6,25.6,44,1,735.4,1,25.4,12.4
2024-03-31T09:30:00-05:00,2024-03-31 09:30:00,17.7,17.7,11.3,1.1,1.8,11.2,223,0,0,0,38.6,487.7,1013.6,66,6,637.3,25.5,44,1,735.3,1,25.3,12.3
2024-03-31T09:25:00-05:00,2024-03-31 09:25:00,18.2,18.2,11.3,3.2,3.6,11.2,226,0,0,0,38.6,487.7,1013.6,64,5,608.9,25.3,45,1,735.3,1,25.1,12.5
2024-03-31T09:20:00-05:00,2024-03-31 09:20:00,17.7,17.7,10.6,4.7,5.4,11.2,192,0,0,0,38.6,487.7,1013.7,63,5,586.3,25.1,45,1,735.4,1,24.8,12.3
2024-03-31T09:15:00-05:00,2024-03-31 09:15:00,17.4,17.4,10.7,3.2,3.6,11.2,191,0,0,0,38.6,487.7,1013.4,65,5,561.8,24.8,46,1,735.1,1,24.5,12.4
2024-03-31T09:11:00-05:00,2024-03-31 09:11:00,17.9,17.9,10.5,5.8,7.2,11.2,209,0,0,0,38.6,487.7,1013.4,62,5,543.8,24.6,46,1,735.1,1,24.3,12.2
2024-03-31T09:05:00-05:00,2024-03-31 09:05:00,17.4,17.4,11,2.2,3.6,11.2,171,0,0,0,38.6,487.7,1013.7,66,5,521.1,24.3,46,1,735.4,1,23.9,11.9
2024-03-31T09:00:00-05:00,2024-03-31 09:00:00,16.9,16.9,10.5,3.6,5.4,11.2,195,0,0,0,38.6,487.7,1013.6,66,4,504,24,47,1,735.3,1,23.7,12
2024-03-31T08:55:00-05:00,2024-03-31 08:55:00,16.5,16.5,11,0,0,11.2,159,0,0,0,38.6,487.7,1013.7,70,4,478.6,23.6,47,1,735.4,1,23.3,11.6
2024-03-31T08:50:00-05:00,2024-03-31 08:50:00,16,16,11,0.4,1.8,11.2,220,0,0,0,38.6,487.7,1013.5,72,4,457.4,23.3,48,1,735.2,1,22.9,11.7
2024-03-31T08:45:00-05:00,2024-03-31 08:45:00,15.9,15.9,10.6,6.1,7.2,11.2,214,0,0,0,38.6,487.7,1013.7,71,4,436.2,23,48,1,735.4,1,22.6,11.4
2024-03-31T08:40:00-05:00,2024-03-31 08:40:00,15.6,15.6,10.6,2.2,3.6,11.2,211,0,0,0,38.6,487.7,1013.7,72,4,416.1,22.6,49,1,735.4,1,22.2,11.3
2024-03-31T08:35:00-05:00,2024-03-31 08:35:00,15.5,15.5,11.1,3.6,5.4,11.2,234,0,0,0,38.6,487.7,1013.5,75,3,400.3,22.3,50,1,735.2,1,21.9,11.3
2024-03-31T08:30:00-05:00,2024-03-31 08:30:00,15.5,15.5,10.9,6.1,9.4,11.2,219,0,0,0,38.6,487.7,1013.4,74,3,380,22,50,1,735.1,1,21.6,11.1
2024-03-31T08:25:00-05:00,2024-03-31 08:25:00,16,16,11.2,4,5.4,7.2,204,0,0,0,38.6,487.7,1013.4,73,3,356.2,21.7,51,1,735.1,1,21.3,11.1
2024-03-31T08:20:00-05:00,2024-03-31 08:20:00,16.2,16.2,10.7,2.5,5.4,7.2,223,0,0,0,38.6,487.7,1013.4,70,3,323.2,21.3,52,1,735.1,1,20.8,11
2024-03-31T08:15:00-05:00,2024-03-31 08:15:00,16.9,16.9,11.4,1.8,1.8,7.2,199,0,0,0,38.6,487.7,1013.3,70,2,275.8,21,52,1,735,1,20.5,10.8
2024-03-31T08:10:00-05:00,2024-03-31 08:10:00,17.9,17.9,11.7,0,0,7.2,182,0,0,0,38.6,487.7,1013.1,67,0,95.5,20.4,54,1,734.8,1,19.9,10.8
2024-03-31T08:05:00-05:00,2024-03-31 08:05:00,18.7,18.7,10.8,1.1,1.8,5.4,146,0,0,0,38.6,487.7,1013.1,60,3,313.9,19.9,55,1,734.8,1,19.9,10.6
2024-03-31T08:00:00-05:00,2024-03-31 08:00:00,19.1,19.1,11.2,1.4,3.6,5.4,179,0,0,0,38.6,487.7,1013.2,60,2,282.9,19,57,1,734.9,1,19,10.3
2024-03-31T07:55:00-05:00,2024-03-31 07:55:00,18.2,18.2,10.1,0.4,1.8,5.4,143,0,0,0,38.6,487.7,1013.1,59,2,287.4,18,59,1,734.8,1,18,9.9
2024-03-31T07:50:00-05:00,2024-03-31 07:50:00,17,17,10.6,0,0,5.4,143,0,0,0,38.6,487.7,1013,66,2,281.4,17.2,60,1,734.7,1,17.2,9.4
2024-03-31T07:45:00-05:00,2024-03-31 07:45:00,15.4,15.4,10.2,0.4,1.8,5.4,143,0,0,0,38.6,487.7,1012.8,71,2,269,16.1,62,1,734.5,1,16.1,8.8
2024-03-31T07:40:00-05:00,2024-03-31 07:40:00,14.5,14.5,10.1,0,0,5.4,175,0,0,0,38.6,487.7,1013.1,75,1,133.6,15.4,63,1,734.8,1,15.4,8.4
2024-03-31T07:35:00-05:00,2024-03-31 07:35:00,14.2,14.2,10.2,0.4,1.8,5.4,176,0,0,0,38.6,487.7,1013.1,77,1,108.1,15.2,63,1,734.8,1,15.2,8.2
2024-03-31T07:30:00-05:00,2024-03-31 07:30:00,13.7,13.7,10.5,0,0,5.4,210,0,0,0,38.6,487.7,1013,81,0,102.3,15.1,64,1,734.7,1,15.1,8.3
2024-03-31T07:25:00-05:00,2024-03-31 07:25:00,13.2,13.2,9.5,0,0,5.4,162,0,0,0,38.6,487.7,1012.9,78,1,110.8,14.8,64,1,734.6,1,14.8,8.1
2024-03-31T07:20:00-05:00,2024-03-31 07:20:00,12.8,12.8,9.8,0,0,5.4,162,0,0,0,38.6,487.7,1013.1,82,0,86.5,14.6,65,1,734.8,1,14.6,8.1
2024-03-31T07:15:00-05:00,2024-03-31 07:15:00,12.4,12.4,9.6,0,0,5.4,162,0,0,0,38.6,487.7,1013,83,0,71.5,14.5,65,1,734.7,1,14.5,8
2024-03-31T07:10:00-05:00,2024-03-31 07:10:00,12.1,12.1,9.5,0,0,5.4,162,0,0,0,38.6,487.7,1012.9,84,0,61.7,14.4,65,1,734.6,1,14.4,7.9
2024-03-31T07:05:00-05:00,2024-03-31 07:05:00,11.9,11.9,9.4,0,0,5.4,162,0,0,0,38.6,487.7,1013,85,0,52.4,14.3,65,1,734.7,1,14.3,7.8
2024-03-31T07:00:00-05:00,2024-03-31 07:00:00,11.8,11.8,9.3,0,0,5.4,162,0,0,0,38.6,487.7,1012.8,85,0,44.1,14.2,65,1,734.5,1,14.2,7.7
2024-03-31T06:55:00-05:00,2024-03-31 06:55:00,11.5,11.5,8.7,0,0,5.4,162,0,0,0,38.6,487.7,1012.9,83,0,38,14.2,66,1,734.6,1,14.2,7.9
2024-03-31T06:50:00-05:00,2024-03-31 06:50:00,11.1,11.1,9.2,0,0,5.4,163,0,0,0,38.6,487.7,1012.6,88,0,34.1,14.1,66,1,734.3,1,14.1,7.8
2024-03-31T06:45:00-05:00,2024-03-31 06:45:00,10.9,10.9,8.8,0,0,5.4,162,0,0,0,38.6,487.7,1012.6,87,0,26.3,14,66,1,734.3,1,14,7.7
2024-03-31T06:40:00-05:00,2024-03-31 06:40:00,10.9,10.9,8.8,0,0,5.4,162,0,0,0,38.6,487.7,1012.4,87,0,20.1,14,66,1,734.1,1,14,7.7
2024-03-31T06:35:00-05:00,2024-03-31 06:35:00,10.7,10.7,8.5,0,0,5.4,161,0,0,0,38.6,487.7,1012.6,86,0,14.8,14,66,1,734.3,1,14,7.7
2024-03-31T06:30:00-05:00,2024-03-31 06:30:00,10.7,10.7,8.6,0,0,5.4,161,0,0,0,38.6,487.7,1012.5,87,0,10.1,14,66,1,734.2,1,14,7.7
2024-03-31T06:26:00-05:00,2024-03-31 06:26:00,10.7,10.7,8.6,0,0,5.4,160,0,0,0,38.6,487.7,1012.4,87,0,6.7,13.9,66,1,734.1,1,13.9,7.7
2024-03-31T06:20:00-05:00,2024-03-31 06:20:00,10.5,10.5,8.4,0.4,1.8,5.4,161,0,0,0,38.6,487.7,1012.4,87,0,3,13.9,66,1,734.1,1,13.9,7.7
2024-03-31T06:15:00-05:00,2024-03-31 06:15:00,10.3,10.3,8.4,0,0,5.4,149,0,0,0,38.6,487.7,1012.5,88,0,1.4,13.9,66,1,734.2,1,13.9,7.7
2024-03-31T06:10:00-05:00,2024-03-31 06:10:00,10.3,10.3,8.4,0.4,1.8,5.4,163,0,0,0,38.6,487.7,1012.5,88,0,0.6,14,66,1,734.2,1,14,7.7
2024-03-31T06:05:00-05:00,2024-03-31 06:05:00,10.3,10.3,8.4,0,0,5.4,163,0,0,0,38.6,487.7,1012.4,88,0,0.2,13.9,66,1,734.1,1,13.9,7.7
2024-03-31T06:00:00-05:00,2024-03-31 06:00:00,10.3,10.3,8,0,0,5.4,163,0,0,0,38.6,487.7,1012.4,86,0,0,14,66,1,734.1,1,14,7.7
2024-03-31T05:55:00-05:00,2024-03-31 05:55:00,10.3,10.3,8.2,0,0,5.4,163,0,0,0,38.6,487.7,1012.2,87,0,0,14,66,1,733.9,1,14,7.7
2024-03-31T05:50:00-05:00,2024-03-31 05:50:00,10.3,10.3,8.4,0.7,1.8,5.4,145,0,0,0,38.6,487.7,1012.3,88,0,0,14,66,1,734,1,14,7.7
2024-03-31T05:45:00-05:00,2024-03-31 05:45:00,10.4,10.4,8.3,0,0,5.4,163,0,0,0,38.6,487.7,1012.2,87,0,0,14,66,1,733.9,1,14,7.7
2024-03-31T05:40:00-05:00,2024-03-31 05:40:00,10.1,10.1,8.2,0,0,5.4,164,0,0,0,38.6,487.7,1012.3,88,0,0,14,66,1,734,1,14,7.7
2024-03-31T05:35:00-05:00,2024-03-31 05:35:00,10,10,8.1,0,0,5.4,164,0,0,0,38.6,487.7,1012.4,88,0,0,14,66,1,734.1,1,14,7.7
2024-03-31T05:30:00-05:00,2024-03-31 05:30:00,9.9,9.9,8,0,0,5.4,167,0,0,0,38.6,487.7,1012.3,88,0,0,14,66,1,734,1,14,7.7
2024-03-31T05:25:00-05:00,2024-03-31 05:25:00,9.9,9.9,8,0,0,5.4,169,0,0,0,38.6,487.7,1012.2,88,0,0,14,66,1,733.9,1,14,7.7
2024-03-31T05:20:00-05:00,2024-03-31 05:20:00,10.1,10.1,8.2,0,0,5.4,176,0,0,0,38.6,487.7,1012.2,88,0,0,14,66,1,733.9,1,14,7.7
2024-03-31T05:15:00-05:00,2024-03-31 05:15:00,10.2,10.2,8.2,0,0,5.4,176,0,0,0,38.6,487.7,1012.1,87,0,0,14,66,1,733.8,1,14,7.7
2024-03-31T05:10:00-05:00,2024-03-31 05:10:00,10.2,10.2,7.6,0,0,5.4,176,0,0,0,38.6,487.7,1012.2,84,0,0,14,66,1,733.9,1,14,7.7
2024-03-31T05:06:00-05:00,2024-03-31 05:06:00,9.9,9.9,7.7,0,0,5.4,165,0,0,0,38.6,487.7,1012.1,86,0,0,14,66,1,733.8,1,14,7.7
2024-03-31T05:00:00-05:00,2024-03-31 05:00:00,10,10,7.8,0,0,5.4,164,0,0,0,38.6,487.7,1012.4,86,0,0,14,66,1,734.1,1,14,7.7
2024-03-31T04:55:00-05:00,2024-03-31 04:55:00,10.1,10.1,7.7,0,0,5.4,164,0,0,0,38.6,487.7,1012.1,85,0,0,14,66,1,733.8,1,14,7.7
2024-03-31T04:50:00-05:00,2024-03-31 04:50:00,9.5,9.5,7.1,1.1,1.8,5.4,149,0,0,0,38.6,487.7,1012.3,85,0,0,14,66,1,734,1,14,7.7
2024-03-31T04:45:00-05:00,2024-03-31 04:45:00,9.4,9.4,7.5,0,0,5.4,214,0,0,0,38.6,487.7,1012.3,88,0,0,14,66,1,734,1,14,7.7
2024-03-31T04:40:00-05:00,2024-03-31 04:40:00,9.9,9.9,7.8,0,0,5.4,215,0,0,0,38.6,487.7,1012.2,87,0,0,14,66,1,733.9,1,14,7.7
2024-03-31T04:35:00-05:00,2024-03-31 04:35:00,9.9,9.9,7.3,0.4,1.8,5.4,217,0,0,0,38.6,487.7,1011.9,84,0,0,14,66,1,733.6,1,14,7.7
2024-03-31T04:30:00-05:00,2024-03-31 04:30:00,9.7,9.7,7.3,0,0,5.4,172,0,0,0,38.6,487.7,1012.1,85,0,0,14,66,1,733.8,1,14,7.7
2024-03-31T04:25:00-05:00,2024-03-31 04:25:00,9.6,9.6,7.2,0,0,5.4,181,0,0,0,38.6,487.7,1012.1,85,0,0,14,66,1,733.8,1,14,7.7
2024-03-31T04:20:00-05:00,2024-03-31 04:20:00,9.2,9.2,6.8,1.1,1.8,5.4,147,0,0,0,38.6,487.7,1012.1,85,0,0,14,66,1,733.8,1,14,7.7
2024-03-31T04:15:00-05:00,2024-03-31 04:15:00,8.7,8.7,6.8,0,0,3.6,122,0,0,0,38.6,487.7,1012.1,88,0,0,14,66,1,733.8,1,14,7.7
2024-03-31T04:10:00-05:00,2024-03-31 04:10:00,8.7,8.7,7,0,0,3.6,177,0,0,0,38.6,487.7,1012.3,89,0,0,14,66,1,734,1,14,7.7
2024-03-31T04:06:00-05:00,2024-03-31 04:06:00,8.7,8.7,7,1.1,1.8,3.6,142,0,0,0,38.6,487.7,1012,89,0,0,14.1,66,1,733.7,1,14.1,7.8
2024-03-31T04:00:00-05:00,2024-03-31 04:00:00,8.8,8.8,6.9,0,0,3.6,188,0,0,0,38.6,487.7,1012,88,0,0,14.1,66,1,733.7,1,14.1,7.8
2024-03-31T03:55:00-05:00,2024-03-31 03:55:00,8.9,8.9,7,0,0,3.6,214,0,0,0,38.6,487.7,1012.3,88,0,0,14.1,66,1,734,1,14.1,7.8
2024-03-31T03:50:00-05:00,2024-03-31 03:50:00,9,9,7.1,0,0,3.6,193,0,0,0,38.6,487.7,1012.4,88,0,0,14.1,66,1,734.1,1,14.1,7.8
2024-03-31T03:45:00-05:00,2024-03-31 03:45:00,9,9,7.1,0,0,3.6,181,0,0,0,38.6,487.7,1012.2,88,0,0,14.2,66,1,733.9,1,14.2,7.9
2024-03-31T03:40:00-05:00,2024-03-31 03:40:00,8.8,8.8,6.9,1.1,1.8,3.6,154,0,0,0,38.6,487.7,1011.9,88,0,0,14.2,66,1,733.6,1,14.2,7.9
2024-03-31T03:35:00-05:00,2024-03-31 03:35:00,8.6,8.6,7.1,0,0,3.6,175,0,0,0,38.6,487.7,1012,90,0,0,14.3,66,1,733.7,1,14.3,8
2024-03-31T03:30:00-05:00,2024-03-31 03:30:00,8.7,8.7,7.2,0,0,3.6,205,0,0,0,38.6,487.7,1012,90,0,0,14.3,66,1,733.7,1,14.3,8
2024-03-31T03:25:00-05:00,2024-03-31 03:25:00,8.7,8.7,7.2,0.4,1.8,3.6,206,0,0,0,38.6,487.7,1012.1,90,0,0,14.4,66,1,733.8,1,14.4,8.1
2024-03-31T03:20:00-05:00,2024-03-31 03:20:00,8.6,8.6,7.2,0,0,3.6,205,0,0,0,38.6,487.7,1011.9,91,0,0,14.4,66,1,733.6,1,14.4,8.1
2024-03-31T03:15:00-05:00,2024-03-31 03:15:00,8.6,8.6,7.5,0,0,3.6,205,0,0,0,38.6,487.7,1012.2,93,0,0,14.4,66,1,733.9,1,14.4,8.1
2024-03-31T03:10:00-05:00,2024-03-31 03:10:00,8.6,8.6,7.5,0,0,3.6,229,0,0,0,38.6,487.7,1012.1,93,0,0,14.4,66,1,733.8,1,14.4,8.1
2024-03-31T03:05:00-05:00,2024-03-31 03:05:00,8.6,8.6,7.5,0,0,3.6,180,0,0,0,38.6,487.7,1012.1,93,0,0,14.4,66,1,733.8,1,14.4,8.1
2024-03-31T03:00:00-05:00,2024-03-31 03:00:00,8.5,8.5,7.6,0,0,3.6,245,0,0,0,38.6,487.7,1012.2,94,0,0,14.4,66,1,733.9,1,14.4,8.1
2024-03-31T02:55:00-05:00,2024-03-31 02:55:00,7.8,7.8,7,0,0,3.6,200,0,0,0,38.6,487.7,1012.3,95,0,0,14.5,66,1,734,1,14.5,8.2
2024-03-31T02:50:00-05:00,2024-03-31 02:50:00,8.1,8.1,7.4,0,0,3.6,193,0,0,0,38.6,487.7,1012.2,95,0,0,14.5,66,1,733.9,1,14.5,8.2
2024-03-31T02:45:00-05:00,2024-03-31 02:45:00,8.3,8.3,7.5,0,0,3.6,163,0,0,0,38.6,487.7,1012.3,95,0,0,14.6,66,1,734,1,14.6,8.3
2024-03-31T02:40:00-05:00,2024-03-31 02:40:00,8.3,8.3,7.5,0,0,3.6,162,0,0,0,38.6,487.7,1012.3,95,0,0,14.6,66,1,734,1,14.6,8.3
2024-03-31T02:35:00-05:00,2024-03-31 02:35:00,8.3,8.3,7.5,0,0,3.6,162,0,0,0,38.6,487.7,1012.3,95,0,0,14.7,66,1,734,1,14.7,8.4
2024-03-31T02:30:00-05:00,2024-03-31 02:30:00,8.1,8.1,7.5,0,0,3.6,174,0,0,0,38.6,487.7,1012.4,96,0,0,14.7,66,1,734.1,1,14.7,8.4
2024-03-31T02:25:00-05:00,2024-03-31 02:25:00,8.2,8.2,7.6,0,0,3.6,164,0,0,0,38.6,487.7,1012.4,96,0,0,14.8,66,1,734.1,1,14.8,8.5
2024-03-31T02:20:00-05:00,2024-03-31 02:20:00,8.3,8.3,7.5,0.7,1.8,3.6,175,0,0,0,38.6,487.7,1012.5,95,0,0,14.8,66,1,734.2,1,14.8,8.5
2024-03-31T02:15:00-05:00,2024-03-31 02:15:00,8.5,8.5,7.4,0,0,3.6,214,0,0,0,38.6,487.7,1012.4,93,0,0,14.8,66,1,734.1,1,14.8,8.5
2024-03-31T02:10:00-05:00,2024-03-31 02:10:00,8.6,8.6,7.7,0,0,3.6,214,0,0,0,38.6,487.7,1012.2,94,0,0,14.9,66,1,733.9,1,14.9,8.6
2024-03-31T02:05:00-05:00,2024-03-31 02:05:00,8.9,8.9,8,0,0,3.6,203,0,0,0,38.6,487.7,1012.4,94,0,0,14.9,66,1,734.1,1,14.9,8.6
2024-03-31T02:00:00-05:00,2024-03-31 02:00:00,9.1,9.1,8,0,0,3.6,237,0,0,0,38.6,487.7,1012.4,93,0,0,15,66,1,734.1,1,15,8.7
2024-03-31T01:55:00-05:00,2024-03-31 01:55:00,9,9,8.1,0,0,3.6,167,0,0,0,38.6,487.7,1012.5,94,0,0,15,66,1,734.2,1,15,8.7
2024-03-31T01:50:00-05:00,2024-03-31 01:50:00,9.3,9.3,8.2,0,0,3.6,216,0,0,0,38.6,487.7,1012.4,93,0,0,15.1,66,1,734.1,1,15.1,8.8
2024-03-31T01:45:00-05:00,2024-03-31 01:45:00,9.3,9.3,8.2,0,0,3.6,226,0,0,0,38.6,487.7,1012.5,93,0,0,15.1,66,1,734.2,1,15.1,8.8
2024-03-31T01:40:00-05:00,2024-03-31 01:40:00,9.4,9.4,8.5,1.1,1.8,3.6,219,0,0,0,38.6,487.7,1012.8,94,0,0,15.1,66,1,734.5,1,15.1,8.8
2024-03-31T01:35:00-05:00,2024-03-31 01:35:00,9.6,9.6,8.5,0,0,3.6,178,0,0,0,38.6,487.7,1013,93,0,0,15.2,66,1,734.7,1,15.2,8.9
