"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2026-07-31T12:40:00-05:00,2026-07-31 12:40:00,20,20,9,0,0,9.4,302,0,0,0,2.6,475.7,1013.2,49,1,151.9,19.4,54,1,731.4,1,19.4,9.8
2026-07-31T12:35:00-05:00,2026-07-31 12:35:00,19.3,19.3,8.3,0,0,9.4,191,0,0,0,2.6,475.7,1013.5,49,6,714.3,19.3,54,1,731.7,1,19.3,9.7
2026-07-31T12:31:00-05:00,2026-07-31 12:31:00,18.6,18.6,8.3,0,0,9.4,169,0,0,0,2.6,475.7,1013.6,51,6,687.4,19.3,54,1,731.8,1,19.3,9.7
2026-07-31T12:25:00-05:00,2026-07-31 12:25:00,18.9,18.9,7.9,0,0,9.4,175,0,0,0,2.6,475.7,1013.5,49,6,672.6,19.3,53,1,731.7,1,19.3,9.4
2026-07-31T12:20:00-05:00,2026-07-31 12:20:00,19.9,19.9,8.5,0,0,9.4,280,0,0,0,2.6,475.7,1013.4,48,6,684.2,19.1,55,1,731.6,1,19.1,9.8
2026-07-31T12:15:00-05:00,2026-07-31 12:15:00,19.2,19.2,8.8,0,0,9.4,187,0,0,0,2.6,475.7,1013.5,51,6,668.3,19.1,55,1,731.7,1,19.1,9.8
2026-07-31T12:10:00-05:00,2026-07-31 12:10:00,19.1,19.1,8.4,0,0,9.4,147,0,0,0,2.6,475.7,1013.6,50,6,670.1,19,55,1,731.8,1,19,9.7
2026-07-31T12:05:00-05:00,2026-07-31 12:05:00,19.9,19.9,8.5,0.4,1.8,9.4,14,0,0,0,2.6,475.7,1013.7,48,6,669.8,19.1,58,1,731.9,1,19.1,10.7
2026-07-31T12:00:00-05:00,2026-07-31 12:00:00,19.4,19.4,9.6,0,0,9.4,175,0,0,0,2.6,475.7,1013.4,53,6,665,19,58,1,731.6,1,19,10.6
2026-07-31T11:55:00-05:00,2026-07-31 11:55:00,19,19,8.9,0,0,9.4,184,0,0,0,2.6,475.7,1013.7,52,6,664.5,19,57,1,731.9,1,19,10.3
2026-07-31T11:50:00-05:00,2026-07-31 11:50:00,18.5,18.5,8.5,0,0,9.4,340,0,0,0,2.6,475.7,1013.6,52,6,655.6,19,57,1,731.8,1,19,10.3
2026-07-31T11:45:00-05:00,2026-07-31 11:45:00,18.2,18.2,8.8,0,0,9.4,190,0,0,0,2.6,475.7,1013.7,54,6,642.5,19,57,1,731.9,1,19,10.3
2026-07-31T11:40:00-05:00,2026-07-31 11:40:00,18.6,18.6,8.8,0,0,9.4,178,0,0,0,2.6,475.7,1013.6,53,6,638.4,19.1,57,1,731.8,1,19.1,10.4
2026-07-31T11:35:00-05:00,2026-07-31 11:35:00,18.4,18.4,8.9,0,0,9.4,190,0,0,0,2.6,475.7,1013.5,54,5,588.2,19,57,1,731.7,1,19,10.3
2026-07-31T11:30:00-05:00,2026-07-31 11:30:00,18.2,18.2,8.5,0,0,9.4,226,0,0,0,2.6,475.7,1013.6,53,6,618.6,18.9,58,1,731.8,1,18.9,10.4
2026-07-31T11:25:00-05:00,2026-07-31 11:25:00,18.4,18.4,8.9,0,0,9.4,166,0,0,0,2.6,475.7,1013.5,54,5,578.6,19,58,1,731.7,1,19,10.6
2026-07-31T11:20:00-05:00,2026-07-31 11:20:00,18.6,18.6,8.8,0,0,9.4,285,0,0,0,2.6,475.7,1013.7,53,5,609.9,19,58,1,731.9,1,19,10.6
2026-07-31T11:15:00-05:00,2026-07-31 11:15:00,18.4,18.4,8.9,0,0,9.4,182,0,0,0,2.6,475.7,1013.6,54,5,599.5,18.9,58,1,731.8,1,18.9,10.4
2026-07-31T11:10:00-05:00,2026-07-31 11:10:00,19,19,9.2,0,0,9.4,175,0,0,0,2.6,475.7,1013.9,53,2,216.2,18.8,58,1,732.1,1,18.8,10.3
2026-07-31T11:05:00-05:00,2026-07-31 11:05:00,18.8,18.8,9.5,0,0,9.4,165,0,0,0,2.6,475.7,1013.7,55,5,588,18.8,58,1,731.9,1,18.8,10.3
2026-07-31T11:00:00-05:00,2026-07-31 11:00:00,18.3,18.3,9.1,0,0,9.4,178,0,0,0,2.6,475.7,1013.6,55,5,576.9,18.7,58,1,731.8,1,18.7,10.3
2026-07-31T10:55:00-05:00,2026-07-31 10:55:00,17.8,17.8,8.9,0,0,9.4,231,0,0,0,2.6,475.7,1013.5,56,5,589.5,18.6,59,1,731.7,1,18.6,10.4
2026-07-31T10:50:00-05:00,2026-07-31 10:50:00,17.9,17.9,8.7,0,0,9.4,172,0,0,0,2.6,475.7,1013.5,55,3,383.6,18.5,59,1,731.7,1,18.5,10.3
2026-07-31T10:45:00-05:00,2026-07-31 10:45:00,17.5,17.5,9.1,0,0,9.4,177,0,0,0,2.6,475.7,1013.5,58,4,491.3,18.5,59,1,731.7,1,18.5,10.3
2026-07-31T10:40:00-05:00,2026-07-31 10:40:00,17.2,17.2,8.6,0,0,9.4,199,0,0,0,2.6,475.7,1013.7,57,2,293.7,18.5,59,1,731.9,1,18.5,10.3
2026-07-31T10:35:00-05:00,2026-07-31 10:35:00,17.2,17.2,8.6,0,0,9.4,176,0,0,0,2.6,475.7,1013.9,57,1,178,18.4,59,1,732.1,1,18.4,10.2
2026-07-31T10:30:00-05:00,2026-07-31 10:30:00,18,18,9.1,0,0,9.4,180,0,0,0,2.6,475.7,1013.8,56,1,145.8,18.5,59,1,732,1,18.5,10.3
2026-07-31T10:25:00-05:00,2026-07-31 10:25:00,18.3,18.3,8.8,0,0,9.4,155,0,0,0,2.6,475.7,1013.6,54,2,269.6,18.4,60,1,731.8,1,18.4,10.5
2026-07-31T10:20:00-05:00,2026-07-31 10:20:00,18.1,18.1,8.7,0,0,9.4,174,0,0,0,2.6,475.7,1013.6,54,3,370.5,18.4,60,1,731.8,1,18.4,10.5
2026-07-31T10:15:00-05:00,2026-07-31 10:15:00,18.8,18.8,9,0,0,9.4,175,0,0,0,2.6,475.7,1013.5,53,4,485.9,18.3,61,1,731.7,1,18.3,10.6
2026-07-31T10:10:00-05:00,2026-07-31 10:10:00,18.5,18.5,9.6,0,0,9.4,193,0,0,0,2.6,475.7,1013.5,56,4,480.4,18.1,61,1,731.7,1,18.1,10.4
2026-07-31T10:05:00-05:00,2026-07-31 10:05:00,17.8,17.8,8.1,0,0,9.4,204,0,0,0,2.6,475.7,1013.6,53,1,122.3,18,61,1,731.8,1,18,10.4
2026-07-31T10:00:00-05:00,2026-07-31 10:00:00,17.3,17.3,8.1,0,0,9.4,218,0,0,0,2.6,475.7,1013.8,55,2,258.3,17.8,62,1,732,1,17.8,10.4
2026-07-31T09:55:00-05:00,2026-07-31 09:55:00,16.4,16.4,8.1,0,0,9.4,204,0,0,0,2.6,475.7,1013.9,58,2,256.9,17.8,62,1,732.1,1,17.8,10.4
2026-07-31T09:50:00-05:00,2026-07-31 09:50:00,16.2,16.2,8.4,0,0,9.4,165,0,0,0,2.6,475.7,1014.3,60,1,203.7,17.7,62,1,732.5,1,17.7,10.3
2026-07-31T09:45:00-05:00,2026-07-31 09:45:00,16,16,8.5,0,0,9.4,158,0,0,0,2.6,475.7,1014.1,61,1,175.8,17.7,62,1,732.3,1,17.7,10.3
2026-07-31T09:40:00-05:00,2026-07-31 09:40:00,16,16,8,0,0,9.4,210,0,0,0,2.6,475.7,1014.1,59,1,168.6,17.6,62,1,732.3,1,17.6,10.2
2026-07-31T09:35:00-05:00,2026-07-31 09:35:00,15.9,15.9,8.1,0,0,9.4,176,0,0,0,2.6,475.7,1014.1,60,1,167.9,17.5,62,1,732.3,1,17.5,10.1
2026-07-31T09:30:00-05:00,2026-07-31 09:30:00,15.9,15.9,8.1,0,0,9.4,338,0,0,0,2.6,475.7,1014,60,1,164.3,17.4,62,1,732.2,1,17.4,10.1
2026-07-31T09:25:00-05:00,2026-07-31 09:25:00,15.7,15.7,8.2,0,0,9.4,184,0,0,0,2.6,475.7,1014,61,1,149.2,17.4,62,1,732.2,1,17.4,10.1
2026-07-31T09:20:00-05:00,2026-07-31 09:20:00,15.6,15.6,8.4,0,0,9.4,186,0,0,0,2.6,475.7,1013.7,62,1,139,17.3,62,1,731.9,1,17.3,9.9
2026-07-31T09:15:00-05:00,2026-07-31 09:15:00,15.6,15.6,8.1,0,0,9.4,194,0,0,0,2.6,475.7,1013.9,61,1,123.1,17.3,61,1,732.1,1,17.3,9.7
2026-07-31T09:10:00-05:00,2026-07-31 09:10:00,15.8,15.8,8,0,0,9.4,200,0,0,0,2.6,475.7,1013.9,60,1,116.4,17.3,62,1,732.1,1,17.3,9.9
2026-07-31T09:05:00-05:00,2026-07-31 09:05:00,15.8,15.8,8.3,0,0,9.4,159,0,0,0,2.6,475.7,1013.8,61,1,116.5,17.3,61,1,732,1,17.3,9.7
2026-07-31T09:00:00-05:00,2026-07-31 09:00:00,15.8,15.8,8.3,0,0,9.4,146,0,0,0,2.6,475.7,1013.8,61,1,113.4,17.3,61,1,732,1,17.3,9.7
2026-07-31T08:55:00-05:00,2026-07-31 08:55:00,15.7,15.7,8,0,0,9.4,221,0,0,0,2.6,475.7,1013.9,60,1,115.1,17.3,61,1,732.1,1,17.3,9.7
2026-07-31T08:50:00-05:00,2026-07-31 08:50:00,16,16,8,0,0,9.4,163,0,0,0,2.6,475.7,1013.8,59,1,116.3,17.3,61,1,732,1,17.3,9.7
2026-07-31T08:45:00-05:00,2026-07-31 08:45:00,15.8,15.8,8.7,0,0,9.4,192,0,0,0,2.6,475.7,1013.7,63,1,109.3,17.2,61,1,731.9,1,17.2,9.6
2026-07-31T08:40:00-05:00,2026-07-31 08:40:00,15.7,15.7,8.2,0,0,9.4,216,0,0,0,2.6,475.7,1013.7,61,1,119.6,17.2,61,1,731.9,1,17.2,9.6
2026-07-31T08:35:00-05:00,2026-07-31 08:35:00,16,16,7.7,1.4,3.6,9.4,323,0,0,0,2.6,475.7,1013.6,58,1,131.3,17.2,62,1,731.8,1,17.2,9.9
2026-07-31T08:31:00-05:00,2026-07-31 08:31:00,15.8,15.8,8.3,0,0,9.4,195,0,0,0,2.6,475.7,1013.7,61,1,125.7,17.2,62,1,731.9,1,17.2,9.9
2026-07-31T08:25:00-05:00,2026-07-31 08:25:00,15.7,15.7,8.7,0,0,9.4,179,0,0,0,2.6,475.7,1013.7,63,1,119.3,17.1,61,1,731.9,1,17.1,9.5
2026-07-31T08:20:00-05:00,2026-07-31 08:20:00,15.6,15.6,7.9,0,0,9.4,179,0,0,0,2.6,475.7,1013.4,60,1,114.4,17.1,61,1,731.6,1,17.1,9.5
2026-07-31T08:15:00-05:00,2026-07-31 08:15:00,15.7,15.7,8.2,0,0,9.4,183,0,0,0,2.6,475.7,1013.4,61,1,112.2,17.1,62,1,731.6,1,17.1,9.8
2026-07-31T08:10:00-05:00,2026-07-31 08:10:00,15.5,15.5,8,0,0,9.4,238,0,0,0,2.6,475.7,1013.3,61,1,103.4,17.1,62,1,731.5,1,17.1,9.8
2026-07-31T08:05:00-05:00,2026-07-31 08:05:00,15.3,15.3,7.8,0,0,9.4,184,0,0,0,2.6,475.7,1013.3,61,0,94,17,62,1,731.5,1,17,9.7
2026-07-31T08:00:00-05:00,2026-07-31 08:00:00,15.3,15.3,8,0,0,9.4,191,0,0,0,2.6,475.7,1013.5,62,0,87.3,16.9,61,1,731.7,1,16.9,9.3
2026-07-31T07:55:00-05:00,2026-07-31 07:55:00,15.2,15.2,7.7,0,0,9.4,209,0,0,0,2.6,475.7,1013.3,61,0,77.9,16.9,61,1,731.5,1,16.9,9.3
2026-07-31T07:50:00-05:00,2026-07-31 07:50:00,15.2,15.2,7.7,0,0,9.4,188,0,0,0,2.6,475.7,1013.3,61,0,71.2,16.8,61,1,731.5,1,16.8,9.2
2026-07-31T07:45:00-05:00,2026-07-31 07:45:00,15.1,15.1,7.4,0,0,5.4,202,0,0,0,2.6,475.7,1013.2,60,0,65.9,16.9,61,1,731.4,1,16.9,9.3
2026-07-31T07:40:00-05:00,2026-07-31 07:40:00,15.2,15.2,7.5,0.4,1.8,5.4,242,0,0,0,2.6,475.7,1013.4,60,0,57.5,16.8,61,1,731.6,1,16.8,9.2
2026-07-31T07:35:00-05:00,2026-07-31 07:35:00,15.3,15.3,7.3,0,0,5.4,181,0,0,0,2.6,475.7,1013.3,59,0,51.6,16.8,61,1,731.5,1,16.8,9.2
2026-07-31T07:30:00-05:00,2026-07-31 07:30:00,15.1,15.1,7.2,0,0,5.4,260,0,0,0,2.6,475.7,1013.3,59,0,43.3,16.9,62,1,731.5,1,16.9,9.6
2026-07-31T07:25:00-05:00,2026-07-31 07:25:00,15,15,7.3,0.4,1.8,5.4,184,0,0,0,2.6,475.7,1013.4,60,0,37.7,16.9,62,1,731.6,1,16.9,9.6
2026-07-31T07:20:00-05:00,2026-07-31 07:20:00,15.1,15.1,6.9,0.7,1.8,5.4,149,0,0,0,2.6,475.7,1013.4,58,0,31,16.9,62,1,731.6,1,16.9,9.6
2026-07-31T07:15:00-05:00,2026-07-31 07:15:00,15.1,15.1,6.9,0.7,1.8,3.6,181,0,0,0,2.6,475.7,1013.2,58,0,27.8,16.9,62,1,731.4,1,16.9,9.6
2026-07-31T07:10:00-05:00,2026-07-31 07:10:00,14.7,14.7,7,0,0,3.6,169,0,0,0,2.6,475.7,1013.1,60,0,24.2,16.9,62,1,731.3,1,16.9,9.6
2026-07-31T07:05:00-05:00,2026-07-31 07:05:00,14.7,14.7,7,0.4,1.8,3.6,180,0,0,0,2.6,475.7,1013.1,60,0,23,17,62,1,731.3,1,17,9.7
2026-07-31T07:00:00-05:00,2026-07-31 07:00:00,14.7,14.7,7.3,0,0,3.6,183,0,0,0,2.6,475.7,1013.1,61,0,19.8,16.9,62,1,731.3,1,16.9,9.6
2026-07-31T06:55:00-05:00,2026-07-31 06:55:00,14.8,14.8,8.3,1.1,1.8,3.6,184,0,0,0,2.6,475.7,1013,65,0,16,16.9,62,1,731.2,1,16.9,9.6
2026-07-31T06:50:00-05:00,2026-07-31 06:50:00,14.9,14.9,7.2,0,0,3.6,171,0,0,0,2.6,475.7,1013,60,0,11.9,16.9,62,1,731.2,1,16.9,9.6
2026-07-31T06:45:00-05:00,2026-07-31 06:45:00,14.7,14.7,7.3,0.4,1.8,3.6,178,0,0,0,2.6,475.7,1013,61,0,9.6,17,62,1,731.2,1,17,9.7
2026-07-31T06:40:00-05:00,2026-07-31 06:40:00,15,15,7.5,0.4,1.8,3.6,184,0,0,0,2.6,475.7,1013,61,0,8,16.9,62,1,731.2,1,16.9,9.6
2026-07-31T06:35:00-05:00,2026-07-31 06:35:00,14.6,14.6,7.9,0.4,1.8,3.6,190,0,0,0,2.6,475.7,1012.8,64,0,6,17,62,1,731,1,17,9.7
2026-07-31T06:30:00-05:00,2026-07-31 06:30:00,14.7,14.7,7.7,0,0,3.6,173,0,0,0,2.6,475.7,1012.7,63,0,4,17,62,1,730.9,1,17,9.7
2026-07-31T06:25:00-05:00,2026-07-31 06:25:00,14.6,14.6,7.6,0,0,3.6,200,0,0,0,2.6,475.7,1012.7,63,0,3.2,17,63,1,730.9,1,17,9.9
2026-07-31T06:20:00-05:00,2026-07-31 06:20:00,14.7,14.7,7.7,0,0,3.6,189,0,0,0,2.6,475.7,1012.6,63,0,1.8,16.9,63,1,730.8,1,16.9,9.8
2026-07-31T06:15:00-05:00,2026-07-31 06:15:00,14.7,14.7,7.5,0,0,3.6,177,0,0,0,2.6,475.7,1012.5,62,0,0.7,17,63,1,730.7,1,17,9.9
2026-07-31T06:10:00-05:00,2026-07-31 06:10:00,14.9,14.9,7.9,0,0,3.6,183,0,0,0,2.6,475.7,1012.6,63,0,0.2,17,63,1,730.8,1,17,9.9
2026-07-31T06:05:00-05:00,2026-07-31 06:05:00,14.7,14.7,7.7,0,0,3.6,170,0,0,0,2.6,475.7,1012.7,63,0,0.1,17,62,1,730.9,1,17,9.7
2026-07-31T06:00:00-05:00,2026-07-31 06:00:00,14.6,14.6,7.6,0,0,3.6,197,0,0,0,2.6,475.7,1012.6,63,0,0,17,62,1,730.8,1,17,9.7
2026-07-31T05:55:00-05:00,2026-07-31 05:55:00,14.6,14.6,7.9,0,0,3.6,191,0,0,0,2.6,475.7,1012.6,64,0,0,17,62,1,730.8,1,17,9.7
2026-07-31T05:50:00-05:00,2026-07-31 05:50:00,14.7,14.7,7.7,0,0,3.6,187,0,0,0,2.6,475.7,1012.6,63,0,0,17,62,1,730.8,1,17,9.7
2026-07-31T05:45:00-05:00,2026-07-31 05:45:00,15,15,8,0,0,3.6,183,0,0,0,2.6,475.7,1012.5,63,0,0,17.1,62,1,730.7,1,17.1,9.8
2026-07-31T05:40:00-05:00,2026-07-31 05:40:00,15,15,7.5,0,0,3.6,168,0,0,0,2.6,475.7,1012.6,61,0,0,17.1,62,1,730.8,1,17.1,9.8
2026-07-31T05:35:00-05:00,2026-07-31 05:35:00,14.5,14.5,7.3,0.4,1.8,3.6,240,0,0,0,2.6,475.7,1012.6,62,0,0,17.1,63,1,730.8,1,17.1,10
2026-07-31T05:30:00-05:00,2026-07-31 05:30:00,14.5,14.5,7.8,0,0,3.6,195,0,0,0,2.6,475.7,1012.6,64,0,0,17.1,63,1,730.8,1,17.1,10
2026-07-31T05:25:00-05:00,2026-07-31 05:25:00,14.4,14.4,7.9,0,0,3.6,156,0,0,0,2.6,475.7,1012.6,65,0,0,17.1,63,1,730.8,1,17.1,10
2026-07-31T05:20:00-05:00,2026-07-31 05:20:00,14.5,14.5,7.5,0,0,3.6,182,0,0,0,2.6,475.7,1012.8,63,0,0,17.1,63,1,731,1,17.1,10
2026-07-31T05:15:00-05:00,2026-07-31 05:15:00,14.4,14.4,7.7,0,0,3.6,179,0,0,0,2.6,475.7,1012.9,64,0,0,17.2,63,1,731.1,1,17.2,10.1
2026-07-31T05:10:00-05:00,2026-07-31 05:10:00,14.4,14.4,7.9,0,0,3.6,174,0,0,0,2.6,475.7,1012.6,65,0,0,17.2,63,1,730.8,1,17.2,10.1
2026-07-31T05:05:00-05:00,2026-07-31 05:05:00,14.5,14.5,7.8,0,0,3.6,149,0,0,0,2.6,475.7,1012.6,64,0,0,17.2,63,1,730.8,1,17.2,10.1
2026-07-31T05:00:00-05:00,2026-07-31 05:00:00,14.3,14.3,7.8,0,0,3.6,163,0,0,0,2.6,475.7,1012.7,65,0,0,17.2,63,1,730.9,1,17.2,10.1
2026-07-31T04:55:00-05:00,2026-07-31 04:55:00,14.5,14.5,7.8,0,0,3.6,180,0,0,0,2.6,475.7,1012.5,64,0,0,17.2,64,1,730.7,1,17.2,10.3
2026-07-31T04:50:00-05:00,2026-07-31 04:50:00,14.4,14.4,7.9,0,0,3.6,185,0,0,0,2.6,475.7,1012.4,65,0,0,17.3,64,1,730.6,1,17.3,10.4
2026-07-31T04:45:00-05:00,2026-07-31 04:45:00,14.3,14.3,8,0,0,3.6,224,0,0,0,2.6,475.7,1012.3,66,0,0,17.3,64,1,730.5,1,17.3,10.4
2026-07-31T04:40:00-05:00,2026-07-31 04:40:00,14.4,14.4,8.1,0,0,3.6,160,0,0,0,2.6,475.7,1012.3,66,0,0,17.3,64,1,730.5,1,17.3,10.4
2026-07-31T04:35:00-05:00,2026-07-31 04:35:00,14.4,14.4,7.9,0,0,3.6,199,0,0,0,2.6,475.7,1012.4,65,0,0,17.3,64,1,730.6,1,17.3,10.4
2026-07-31T04:30:00-05:00,2026-07-31 04:30:00,14.4,14.4,8.3,0,0,3.6,184,0,0,0,2.6,475.7,1012.3,67,0,0,17.3,64,1,730.5,1,17.3,10.4
2026-07-31T04:25:00-05:00,2026-07-31 04:25:00,14.4,14.4,8.3,0,0,3.6,187,0,0,0,2.6,475.7,1012.4,67,0,0,17.3,64,1,730.6,1,17.3,10.4
2026-07-31T04:20:00-05:00,2026-07-31 04:20:00,14.3,14.3,8,0,0,3.6,152,0,0,0,2.6,475.7,1012.4,66,0,0,17.4,64,1,730.6,1,17.4,10.5
2026-07-31T04:15:00-05:00,2026-07-31 04:15:00,14.4,14.4,8.6,0,0,3.6,200,0,0,0,2.6,475.7,1012.7,68,0,0,17.4,64,1,730.9,1,17.4,10.5
2026-07-31T04:10:00-05:00,2026-07-31 04:10:00,14.7,14.7,8.4,0,0,3.6,176,0,0,0,2.6,475.7,1012.5,66,0,0,17.4,64,1,730.7,1,17.4,10.5
2026-07-31T04:05:00-05:00,2026-07-31 04:05:00,14.4,14.4,8.3,0,0,3.6,180,0,0,0,2.6,475.7,1012.9,67,0,0,17.4,64,1,731.1,1,17.4,10.5
2026-07-31T04:00:00-05:00,2026-07-31 04:00:00,14.5,14.5,8,0,0,3.6,194,0,0,0,2.6,475.7,1012.8,65,0,0,17.5,64,1,731,1,17.5,10.6
2026-07-31T03:55:00-05:00,2026-07-31 03:55:00,14.5,14.5,8.2,0,0,3.6,172,0,0,0,2.6,475.7,1012.7,66,0,0,17.5,64,1,730.9,1,17.5,10.6
2026-07-31T03:50:00-05:00,2026-07-31 03:50:00,14.6,14.6,8.1,0,0,3.6,178,0,0,0,2.6,475.7,1012.7,65,0,0,17.5,64,1,730.9,1,17.5,10.6
2026-07-31T03:45:00-05:00,2026-07-31 03:45:00,14.6,14.6,8.1,0,0,3.6,185,0,0,0,2.6,475.7,1012.8,65,0,0,17.5,64,1,731,1,17.5,10.6
2026-07-31T03:40:00-05:00,2026-07-31 03:40:00,14.3,14.3,8.2,0,0,3.6,157,0,0,0,2.6,475.7,1012.7,67,0,0,17.6,64,1,730.9,1,17.6,10.7
2026-07-31T03:35:00-05:00,2026-07-31 03:35:00,14.6,14.6,8.3,0,0,3.6,195,0,0,0,2.6,475.7,1012.8,66,0,0,17.6,65,1,731,1,17.6,10.9
2026-07-31T03:30:00-05:00,2026-07-31 03:30:00,14.7,14.7,8.4,0,0,3.6,155,0,0,0,2.6,475.7,1013.1,66,0,0,17.7,64,1,731.3,1,17.7,10.8
2026-07-31T03:25:00-05:00,2026-07-31 03:25:00,14.3,14.3,8.2,0,0,3.6,181,0,0,0,2.6,475.7,1013,67,0,0,17.7,64,1,731.2,1,17.7,10.8
2026-07-31T03:20:00-05:00,2026-07-31 03:20:00,14.4,14.4,8.3,0,0,3.6,189,0,0,0,2.6,475.7,1013,67,0,0,17.8,64,1,731.2,1,17.8,10.9
2026-07-31T03:15:00-05:00,2026-07-31 03:15:00,14,14,8.8,0,0,3.6,199,0,0,0,2.6,475.7,1012.8,71,0,0,17.8,65,1,731,1,17.8,11.1
2026-07-31T03:10:00-05:00,2026-07-31 03:10:00,14,14,8.4,0,0,3.6,180,0,0,0,2.6,475.7,1013.2,69,0,0,17.8,65,1,731.4,1,17.8,11.1
2026-07-31T03:05:00-05:00,2026-07-31 03:05:00,13.6,13.6,9.3,0,0,3.6,193,0,0,0,2.6,475.7,1013,75,0,0,17.8,65,1,731.2,1,17.8,11.1
2026-07-31T03:00:00-05:00,2026-07-31 03:00:00,11.6,11.6,9.3,0,0,3.6,193,0,0,0,2.6,475.7,1013.3,86,0,0,17.7,66,1,731.5,1,17.7,11.3
2026-07-31T02:55:00-05:00,2026-07-31 02:55:00,11.7,11.7,9.5,0,0,3.6,183,0,0,0,2.6,475.7,1013.3,86,0,0,17.8,66,1,731.5,1,17.8,11.3
2026-07-31T02:50:00-05:00,2026-07-31 02:50:00,11.8,11.8,9.2,0,0,3.6,181,0,0,0,2.6,475.7,1013.2,84,0,0,17.8,66,1,731.4,1,17.8,11.3
2026-07-31T02:45:00-05:00,2026-07-31 02:45:00,11.8,11.8,9.2,0,0,3.6,198,0,0,0,2.6,475.7,1013.2,84,0,0,17.8,66,1,731.4,1,17.8,11.3
2026-07-31T02:40:00-05:00,2026-07-31 02:40:00,11.7,11.7,9.1,0,0,3.6,163,0,0,0,2.6,475.7,1013.3,84,0,0,17.8,66,1,731.5,1,17.8,11.3
2026-07-31T02:35:00-05:00,2026-07-31 02:35:00,11.6,11.6,9.3,0,0,3.6,183,0,0,0,2.6,475.7,1013.4,86,0,0,17.8,66,1,731.6,1,17.8,11.3
2026-07-31T02:30:00-05:00,2026-07-31 02:30:00,11.3,11.3,9.5,0,0,3.6,186,0,0,0,2.6,475.7,1013.7,89,0,0,17.9,66,1,731.9,1,17.9,11.4
2026-07-31T02:25:00-05:00,2026-07-31 02:25:00,11.4,11.4,9.5,0,0,3.6,184,0,0,0,2.6,475.7,1013.7,88,0,0,17.9,66,1,731.9,1,17.9,11.4
2026-07-31T02:20:00-05:00,2026-07-31 02:20:00,11.5,11.5,9.6,0,0,3.6,183,0,0,0,2.6,475.7,1013.5,88,0,0,17.9,66,1,731.7,1,17.9,11.4
2026-07-31T02:15:00-05:00,2026-07-31 02:15:00,11.2,11.2,9,0,0,3.6,172,0,0,0,2.6,475.7,1013.6,86,0,0,17.9,66,1,731.8,1,17.9,11.4
2026-07-31T02:10:00-05:00,2026-07-31 02:10:00,10.8,10.8,9.4,0,0,3.6,191,0,0,0,2.6,475.7,1013.5,91,0,0,18,66,1,731.7,1,18,11.6
2026-07-31T02:05:00-05:00,2026-07-31 02:05:00,11,11,9.4,0,0,3.6,183,0,0,0,2.6,475.7,1013.6,90,0,0,18,66,1,731.8,1,18,11.6
2026-07-31T02:00:00-05:00,2026-07-31 02:00:00,11,11,9.6,0,0,3.6,186,0,0,0,2.6,475.7,1013.7,91,0,0,18,66,1,731.9,1,18,11.6
2026-07-31T01:55:00-05:00,2026-07-31 01:55:00,10.8,10.8,9.4,0,0,3.6,185,0,0,0,2.6,475.7,1013.8,91,0,0,18,66,1,732,1,18,11.6
2026-07-31T01:50:00-05:00,2026-07-31 01:50:00,10.6,10.6,9.7,1.4,1.8,1.8,203,0,0,0,2.6,475.7,1013.6,94,0,0,18.1,66,1,731.8,1,18.1,11.7
2026-07-31T01:45:00-05:00,2026-07-31 01:45:00,10.5,10.5,9.7,0,0,1.8,187,0,0,0,2.6,475.7,1014,95,0,0,18.1,66,1,732.2,1,18.1,11.7
2026-07-31T01:40:00-05:00,2026-07-31 01:40:00,10.5,10.5,9.9,0,0,1.8,186,0,0,0,2.6,475.7,1014.1,96,0,0,18.1,66,1,732.3,1,18.1,11.7
2026-07-31T01:35:00-05:00,2026-07-31 01:35:00,10.3,10.3,9.8,0,0,1.8,190,0,0,0,2.6,475.7,1014.1,97,0,0,18.1,66,1,732.3,1,18.1,11.7
2026-07-31T01:30:00-05:00,2026-07-31 01:30:00,10.3,10.3,9.8,0,0,1.8,185,0,0,0,2.6,475.7,1014,97,0,0,18.2,66,1,732.2,1,18.2,11.8
2026-07-31T01:25:00-05:00,2026-07-31 01:25:00,10.3,10.3,10,0.4,1.8,1.8,195,0,0,0,2.6,475.7,1014,98,0,0,18.2,66,1,732.2,1,18.2,11.8
2026-07-31T01:20:00-05:00,2026-07-31 01:20:00,10.3,10.3,10.1,0,0,1.8,192,0,0,0,2.6,475.7,1014,99,0,0,18.2,66,1,732.2,1,18.2,11.8
2026-07-31T01:15:00-05:00,2026-07-31 01:15:00,10.3,10.3,10.1,0,0,1.8,185,0,0,0,2.6,475.7,1014,99,0,0,18.2,66,1,732.2,1,18.2,11.8
2026-07-31T01:10:00-05:00,2026-07-31 01:10:00,10.3,10.3,10.1,0,0,1.8,188,0,0,0,2.6,475.7,1013.7,99,0,0,18.2,66,1,731.9,1,18.2,11.8
